"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
26,28,0.30682570678559,2.537648575,0.0179426691057379,0.756312245699125,1.4142833058127,2.06730817512616,22.537707567215,0.0627518704639697
94,42,15.920753,0.845131975,15.8796982065169,0.756365586536773,118.929566385341,0.996306630356326,16.6418356895447,7.14642114031082
67,176,25.366707,0.655611295,25.1177981671732,0.756472459336909,135.148488694015,1.01053189025417,22.4159247875214,6.02912839756004
30,34,0.0100068189869018,1.95421537,3.99154863233009e-10,0.756720206709255,33.4411104053789,1.01308388082489,22.7300021648407,1.47123216983703
145,151,0.0373940028552667,0.566216125,0.0401512018791185,0.757143546992151,13.2058132103078,1.01287016867721,23.3671836853027,0.565143552948311
120,141,0.25328488375,0.59676117,0.311876792763085,0.757851306889448,19.5817852806279,1.04948387085174,23.7398657798767,0.824848188367878
44,62,0.00826661260138278,1.559096295,2.26855578692119e-12,0.761804863056824,28.0987798147049,1.09116751911485,18.5341949462891,1.51605073196507
188,187,0.0450602505680266,0.4120374785,0.178860143247923,0.762843807236841,22.5303186883041,1.00546493278623,26.6811034679413,0.844429793369507
91,53,0.0159823277649572,1.63030314,5.92686851789237e-07,0.764312006439623,13.3376142824577,1.0852259557213,19.5490951538086,0.682262487215896
142,58,0.00401713555446608,1.396390305,3.89120947239876e-05,0.765059611053807,30.2754275106835,1.0522092014144,20.6383862495422,1.46694742237199
131,64,6.09482345,0.823444785,6.22174374747516,0.765108586171299,131.595669875618,1.00596969000526,12.8859221935272,10.2123594958318
34,62,6.5737224,0.832524475,6.27049527244239,0.766910196976096,120.086830430347,1.01739511417409,13.3621828556061,8.98706683840697
132,126,0.0142880146868108,0.73770148,0.00422235391893057,0.768788066403765,29.1195357616703,1.02419763630713,19.171769618988,1.51887573971418
7,53,0.00877324039680214,1.790868075,2.12024847734373e-14,0.77051527073491,31.0294376668596,1.02020014956839,20.9789862632751,1.47907230966533
164,170,0.0318360804238085,0.44177705,0.0823940432073623,0.772567067354855,12.6377507097703,1.01545839496581,25.1808042526245,0.501880344367995
126,29,36.669512,0.910373605,36.8712283214763,0.772959134537179,142.480613956739,1.01213956369101,25.639662027359,5.55703947285671
8,79,68.5907435,0.809610355,66.9313066317061,0.775698270848071,121.634310171057,1.01209679851314,38.683180809021,3.14437198873499
62,67,0.00317967966831983,1.4790727715,3.9747536857614e-10,0.778579653712634,31.9954980155271,0.997460477673542,19.7206788063049,1.62243390959229
78,68,0.0469247033993419,1.137448305,0.0181342559365466,0.779523373379148,1.39374347906165,2.17123309362351,19.486362695694,0.0715240448321139
174,173,2.147620765,0.612329775,2.55968815519321,0.779531547334061,56.8319023309538,1.01002710870575,14.2326192855835,3.99307402176632
143,178,0.0106314982118042,0.493903131,0.0106451458784381,0.779835539269901,13.7982099108646,1.02345338023573,20.5709290504456,0.670762602750104
118,30,0.00549539565777899,1.58217613,0.000144730338902717,0.780737366664714,55.459541664266,1.02796807754705,18.9613509178162,2.92487291146308
129,138,0.4592652239,0.641686425,0.592802343018917,0.782291289273899,3.39811490162026,1.2864518291433,22.9640605449677,0.147975350220235
173,193,5.1268564,0.56666237,5.55827199542721,0.782347060549998,93.8923678887515,1.00864194177376,14.5060992240906,6.47261310144787
136,136,0.0328326989407604,0.59861253,0.0229603631917605,0.782495401464811,2.27766107094861,1.40893681135531,22.1135778427124,0.10299830661275
22,39,0.00581208769794927,1.58064319,3.44429213798043e-11,0.783528001587459,40.1103387340324,1.02686789761436,19.5279493331909,2.05399645654848
53,11,1.055944605,1.168733495,0.953818682228942,0.783632174019769,59.0033949628687,1.01689442804532,13.0044755935669,4.5371606519879
199,198,0.123460566883521,0.349570756,0.496571704478348,0.784552372256771,13.0018097774981,1.00865688526894,28.0046138763428,0.464273845549484
74,66,0.00553647165722739,1.526498315,2.31697836533733e-07,0.785220993751017,35.5667453595717,1.02523446929988,18.6210675239563,1.91002719440303
115,105,2.6072317,0.776559025,2.64991665000665,0.785467518670986,68.3217696186026,0.998476769532064,12.2514324188232,5.57663522786383
97,51,0.0092015729690373,1.67934013,4.92780673539807e-06,0.785577772055403,44.940186320459,0.997203523985375,20.215362071991,2.22307105657658
189,197,75.9991695,0.588912555,77.7088328816138,0.788162611699037,128.242260326652,1.02928155620791,42.3269283771515,3.02980313581834
79,107,0.0170709387590914,0.672586015,0.00538149588116651,0.791500605334368,5.49293734378811,1.20347405091391,19.3598251342773,0.2837286651966
113,36,0.00740867233841625,1.97467486,0.000107129423256193,0.792812968877766,15.5535402013417,1.09357455363951,20.5409255027771,0.757197634509646
118,132,0.0565420325274165,0.6260858815,0.036071077522845,0.796701569754488,6.66849221746704,1.19098128875011,23.6009023189545,0.282552426485466
120,63,0.0030020837384151,1.291002255,5.29083881759476e-05,0.796771577281228,44.9419242769495,1.0348460976221,19.9610860347748,2.25147690855372
141,143,0.0532157088667378,0.60285608,0.0645568900414514,0.799903175850264,8.00806827615604,1.12828342086482,24.1852729320526,0.331113413466713
127,114,0.0789353569021826,0.787586319,0.0697442249530778,0.80045337739838,10.6549593981234,1.14563938734281,24.0710036754608,0.442647076199218
22,37,0.00908182081090688,1.6240143,1.19475139707733e-12,0.802107836935863,21.6429105956817,1.14439655753477,19.0107505321503,1.13845639913479
127,69,17.734735,0.851291835,17.8794421270742,0.802141674157993,143.386618008692,1.00494239308309,18.2167353630066,7.87114788415234
194,191,39.929791,0.644505015,41.6104271833696,0.803508184737711,156.315415752618,1.00475072548867,27.695240020752,5.64412569219447
161,122,4.0343585,0.76248992,4.2605618198389,0.803879533758013,65.4789791521839,1.01608526452557,12.0148098468781,5.44985563539302
176,154,12.715444,0.72275586,13.220890975566,0.805050238078564,120.616935341293,1.00800422244241,15.9932219982147,7.54175333492883
110,133,0.0311030911532274,0.804033115,0.00544327123837462,0.806276573509126,15.1991554390867,1.04301868459631,20.5799763202667,0.738540958578214
154,147,0.32982716155,0.629890385,0.492155781758358,0.80685770951435,33.6606748452184,1.04216743201629,26.0115993022919,1.29406402328566
90,102,0.0463722031821707,1.25649642,0.000453521268571572,0.807075902490632,2.56771955899322,1.39519742517422,18.3544986248016,0.139895924780183
133,90,0.0049618781983553,1.3182063185,0.000115259507864672,0.808355531485284,18.2380679958794,1.04518537860211,19.3958256244659,0.940308927755764
61,66,0.00156143738079334,1.35303127,5.58129661387868e-09,0.809294326867656,34.5725295489897,1.07154114690747,19.4360656738281,1.77878229726008
172,125,2.46371405,0.765791505,2.73104335138365,0.809688204102828,42.6374676002206,1.01453753069184,12.9872827529907,3.28301681045652
148,172,0.4068974597,0.554833825,0.579953628959865,0.809960377596357,25.315267051581,1.06407764407258,25.5710182189941,0.989998397200187
186,157,0.00423866851651449,0.561729934,0.0167246256832172,0.811097716821275,8.3584353891383,1.13712187694436,19.4486784934998,0.429768808812995
45,58,0.0103774630566597,1.655564505,1.03812278195253e-10,0.811811843862995,48.8474070255535,1.02415213635452,20.8807120323181,2.33935542762861
111,124,0.0132085365472337,0.8272989645,0.00118175312942789,0.812312070294064,15.7323593874099,1.06316489814838,19.217661857605,0.818640660033478
66,16,20.3654205,0.96041452,20.1207553884056,0.81278202140061,178.895236017896,0.998911108523647,18.4183828830719,9.71286334710287
38,46,17.9323995,0.911336505,17.5133669330004,0.813392178872625,157.606859636095,1.00345485063164,17.9553618431091,8.77770445470476
10,63,0.00460852754070161,1.416795215,1.69017124872223e-14,0.813954011571121,46.7232423517341,1.01168076663034,19.0401620864868,2.453930914007
138,41,0.00866544225030165,1.925603335,0.000327100080231883,0.814715190034389,26.2402908030335,1.20945370669443,19.3210544586182,1.35811898150978
195,189,0.00880249028474186,0.384915677,0.0680628679295935,0.815752963620605,2.89765212131113,1.2801440334897,21.8449990749359,0.13264601712141
62,73,0.4976181359,1.01320493,0.384030482648989,0.817596623661112,56.3702086303694,1.02586105769519,23.1866743564606,2.43114677697032
20,80,5.84765805,0.872225185,5.441611797231,0.817663919636845,115.898275976182,1.02468669019177,13.0121841430664,8.90690407558817
144,157,0.0524438088271636,0.552022546,0.0817475271595295,0.817698236145119,20.2671946572689,1.09252677205798,24.6542699337006,0.822056167624139
123,103,0.0362336552523083,0.980199015,0.0175718163330739,0.819979636219974,15.6597911058415,1.0481253984713,19.5351467132568,0.80162137176142
97,75,1.017092515,0.9510582,1.01671905239397,0.820134058741889,42.942362406042,1.02757294069988,14.1584458351135,3.03298560492729
100,125,14.153185,0.789616625,14.1315931533872,0.821212564896748,161.192274070185,1.00076885160599,16.4250459671021,9.81380961691308
174,163,0.100323119416904,0.4576867805,0.295436991892784,0.822212148674226,15.8564036913886,1.09015328639698,27.3327770233154,0.580124137326504
33,45,0.0031365669689121,1.64602482,1.7795729092507e-12,0.822401104854592,19.0608741664165,1.16644921079439,18.7211418151855,1.0181469888207
151,50,0.00845870045962175,1.75151775,0.000614516149806885,0.823118375596001,15.7538214217339,1.09371630801399,20.2436468601227,0.778210642113447
4,49,0.013589881221397,1.807001175,5.80571607747239e-17,0.823269685077949,22.2525986385395,1.07307281147324,20.1648631095886,1.10353333506926
112,38,0.00689695502746732,1.771965665,0.000170059712812012,0.826266802867439,28.1418264293091,1.08822271400029,19.9612922668457,1.40981986802782
57,27,12.236554,0.988351815,12.026019772908,0.829856065759021,146.228268906003,0.997309409593783,15.2523918151855,9.58723527941469
124,164,0.00374016406421316,0.567520885,0.000520625256002179,0.830891871230182,22.0350348619287,1.04118705116515,18.8263351917267,1.17043676517627
142,29,0.0296170669767351,1.884625265,0.000632120326357256,0.833358307462996,42.7827626802923,1.04906077291093,19.3734970092773,2.20831389706283
123,124,2.14645055,0.79010737,2.24112031914714,0.838223999820501,72.9610477018726,1.10740125733075,13.3048059940338,5.48381146892259
196,167,0.00699206586110949,0.47867021,0.0370413931431885,0.838683285964876,9.9879502064339,1.01461864891455,18.8620238304138,0.529526963608696
186,131,29.7805325,0.80624464,30.6425202521425,0.838985980720682,91.0745940305831,1.03163570878814,23.3281354904175,3.90406657523032
86,51,0.0137237265616026,1.750183135,1.55190049626368e-06,0.839277942744888,17.315290265162,1.0662789065401,19.3602893352509,0.894371461362131
200,196,0.0275548510702733,0.2647454915,0.405995430409457,0.841106933101136,18.9374766983104,1.070806125547,26.313414812088,0.719689057218479
159,139,0.032489716718898,0.714703965,0.0576174367182474,0.84646669384225,34.349215811085,0.999202533859426,21.8807463645935,1.56983748354523
44,32,7.29446045,0.97450646,7.07373798122831,0.847525395217653,113.559616997422,1.03099429656731,12.4448220729828,9.1250494648658
180,80,0.00384576324249957,1.345911285,0.00308073128393813,0.847785470455228,40.4907591601312,1.01034186614668,19.6159014701843,2.06418039067316
0,52,0.00364135914129112,1.41772828,4.51492494866962e-33,0.848198820699599,54.8742132918857,0.996426791655094,18.225367307663,3.01087008923071
180,193,0.28125377805425,0.462932136,0.566506686651716,0.849175335720012,29.7685851011649,1.0322029270591,24.2419652938843,1.22797738303317
142,107,0.68049509,0.830745215,0.820747943438369,0.851905881573552,45.871205555137,1.00746782499626,17.0013084411621,2.6980985442319
121,118,0.0671528718244646,1.25792713,0.0119274562181212,0.851909406855509,3.26289759831382,1.2585071876552,20.0047268867493,0.163106330658036
182,116,62.7076005,0.834843575,63.9148757081626,0.852544089479791,131.515699207877,1.01818217104638,36.6432301998138,3.58908585544253
189,192,0.85934242,0.517501735,1.38309089219928,0.852574327104755,25.5315572414696,1.02187840060347,18.0955483913422,1.41093028458232
165,63,0.0118865430119304,1.64475695,0.00487180832475424,0.853881341562426,39.7623416486755,1.02073832150862,19.6161415576935,2.02702154915275
155,102,6.4418235,0.85510606,6.66609157397586,0.855131841634306,151.940080859626,1.02115801751383,13.1838359832764,11.5247247502443
126,39,2.7162428,1.00471478,2.77546952819234,0.85564235918491,138.63110430236,0.997201921315506,11.7005040645599,11.8483018797681
4,39,1.4431264,1.024110305,1.16990159374178,0.85803756665029,95.4572160927908,1.00113237323675,12.3188941478729,7.748846198932
179,200,0.221309596175,0.377232771,0.492430224663012,0.859603524644012,8.24853962489379,1.11843572732075,28.4501423835754,0.289929643011409
126,74,0.00539324820999783,1.344240865,1.44616197018838e-05,0.859968452112882,43.3312514656461,1.02507923051945,20.3197460174561,2.1324701316848
160,68,19.0555765,0.92396428,19.4672304469709,0.861615506617916,136.463261744808,1.00816989896648,17.7237350940704,7.69946408138667
158,13,14.984384,1.1113358,15.2969571261757,0.862727414470682,112.053904286108,1.00884999303692,16.1110954284668,6.95507669131666
153,45,0.0101519798084704,1.87541352,0.00095927033697867,0.863554850315807,24.8528278763606,1.05850241833312,21.1654465198517,1.17421703591514
150,183,4.33347895,0.70329758,4.49584956715704,0.864102532227957,129.858613129563,1.0132091984702,12.6743969917297,10.2457429110275
200,200,0.00784755704413162,0.307051562,0.0823704684211263,0.865713232915721,16.0441039284336,1.05500442238832,24.3445539474487,0.659042838207968
128,144,26.423369,0.81357789,26.6334126191943,0.866410705517502,194.824938016891,1.02302960784553,21.8900904655457,8.90014311834572
108,14,36.473708,1.08981554,36.537994493263,0.867573326488471,159.069218936172,1.02794642938908,24.9779546260834,6.36838449414362
144,88,0.00610402884146959,1.282409655,0.000454724028706294,0.86798263741801,47.0344914262458,1.00273534503413,21.0810208320618,2.23112968773845
119,66,0.0035155565531635,1.40867537,4.48563655107846e-05,0.870186699752511,54.4653861208225,1.01170475460921,19.327118396759,2.81808105081799
12,69,0.00444543105523436,1.40622398,3.28615681915134e-15,0.870197984325686,38.8613903272448,1.00484532992583,20.6831884384155,1.8788877954168
138,128,1.46793651,0.795471185,1.60820133979923,0.870815119575295,47.1266442236317,1.017399041853,13.4203445911407,3.51158227745819
102,88,3.4439979,0.916490165,3.45001119779165,0.870932768843254,104.871442125781,0.99741825933599,12.7088599205017,8.25183712636601
40,41,1.295093765,1.08677612,1.16771784349169,0.877227235886385,51.7605231523727,0.998418846080565,11.5381147861481,4.48604682062213
54,173,6.52220665,0.744988475,6.33260189055975,0.878314850083895,122.681754823255,1.04429501701878,13.3487119674683,9.19053127539485
148,143,0.57244554726,0.720372016,0.774487346204432,0.878841348628452,4.79395697297937,1.230517966293,17.4995250701904,0.27394783308409
199,200,0.00571245428534896,0.3300880415,0.06297934085864,0.880262874408987,12.4750631638433,1.06419312595654,23.2382001876831,0.536834310019217
43,106,1.090714475,0.90185713,0.863092663721588,0.882064199962203,53.4850273402704,1.01342171502721,14.189062833786,3.76945454162875
24,27,2.42845115,1.091030405,2.23272509832819,0.882648277290111,99.2396342108279,1.03698701357245,11.1119694709778,8.93087714738793
113,80,0.0649031424838398,1.507675795,0.0230685012050418,0.88292905255341,2.34811389741933,1.55893765904467,19.0143206119537,0.123491864123883
98,92,0.0880950002680835,1.418942277,0.0220580119825303,0.88462242437706,2.92405479940587,1.91352408081353,19.959801197052,0.146497190555071
92,72,0.0049055725943837,1.688203215,1.96069461184122e-06,0.88643739771141,40.8311382497021,1.03797759301057,21.5043473243713,1.8987387821544
132,87,0.83235521,0.96739031,0.961870384936669,0.888844191968207,30.9589357139988,1.07510275542897,16.4774920940399,1.87886211914475
50,57,0.0255934515357496,1.839042895,4.02057622490229e-09,0.891839920091969,15.8164612842018,1.14334982747124,19.4473896026611,0.813294822973953
67,74,0.4714574672128,1.0726074235,0.395577301131479,0.89323832536836,27.2055977502934,1.00592126897156,20.6594595909119,1.31685911872841
192,186,0.0127900890575222,0.3954243495,0.0806249063598618,0.893377884305664,5.35237444083386,1.14430296014846,23.4174237251282,0.228563761054999
53,156,5.4818333,0.79860566,5.28354829054257,0.894021686362513,163.608311162076,1.00589883980181,12.9569523334503,12.6270674578077
165,178,0.0134006388933545,0.4909652655,0.0245330763053133,0.89562357846483,21.6222291448837,1.01448942790744,22.5690979957581,0.958045782288138
52,63,164.37795,0.97420017,163.412114263032,0.896313383379398,183.729877346994,1.01188582209455,75.5123734474182,2.43310955488548
0,3,36.5404525,1.26234128,35.1500020131817,0.896884386292986,280.389006727222,0.999569340849127,25.7448780536652,10.8910598116935
71,73,0.00317654211302004,1.72194004,1.60572363094272e-10,0.897791707168686,27.630569412403,1.0073396859144,20.4219725131989,1.35298240140834
81,67,1.47822814,0.98395309,1.45426616010543,0.897900606733304,30.5427469068175,1.04163797568837,12.1876831054688,2.50603389032265
190,200,0.0116451370377338,0.3492835355,0.0658612628331359,0.898907454995624,21.1797941749673,1.03530437168734,24.9461979866028,0.849018924099848
47,41,1.5670089,1.185726435,1.41152220519795,0.899331097396473,35.9171100626909,0.998101647510123,10.229382276535,3.511170967291
27,76,1.3567897,0.970243395,1.15227581338038,0.900570475763017,81.499982284822,1.03700891743653,12.859278678894,6.33783467330777
144,177,1.175889695,0.67361446,1.3602613315897,0.904556369012175,44.275461630794,1.0169008384224,14.8640875816345,2.97868681058493
80,60,0.00659616814127686,1.661214895,1.56120133868007e-07,0.90529909957529,44.6116436736216,1.04013605167107,20.2019696235657,2.20828189057279
200,88,2.2496589,0.93343953,2.68148465222365,0.906114843393249,59.9176228262158,1.0212042813613,12.0682742595673,4.96488740125502
131,151,29.7867415,0.83832595,30.047045663161,0.906596203131294,108.981939572117,1.04022287558146,23.4299595355988,4.65139256457243
123,132,0.0284887142376742,0.7036857435,0.00865994040456549,0.907428540746704,26.8017573716623,1.03660790634238,20.6291346549988,1.29921869336229
17,75,0.00156722436912121,1.39488277,3.30839266495257e-13,0.908931205436459,58.4342135816281,1.01597323190804,19.5263903141022,2.99257633600749
27,72,14.6702435,0.972609635,14.1970518894712,0.911337724953272,164.393494007088,1.00092715181586,15.8099598884583,10.3980968431868
33,45,0.00855753928822543,1.77499701,7.76897738753676e-09,0.911556289354736,36.9874757335684,1.06297213811358,19.5565557479858,1.89130827586436
35,70,0.00254247304045143,1.33359692,1.49186051699022e-11,0.912181236220612,36.144477847753,1.03983628124796,20.9020159244537,1.72923405945102
147,83,0.0104232527766031,1.371581175,0.00025196948120185,0.915579449736971,35.2016378343255,1.05792670176663,20.6370887756348,1.70574630060643
17,80,0.00233303597708653,1.305491465,1.46585175488269e-15,0.916786684964975,31.2593672756112,1.0070475709688,20.8711371421814,1.49773187070075
50,68,0.7005122125,1.092860795,0.556509857472129,0.917635209721763,12.3757240735357,1.04732330123106,15.2068214416504,0.813827144681231
149,150,0.0121784691302753,0.6632451895,0.0139335039358549,0.917870831222256,2.38302813419423,1.39510384546064,20.5755960941315,0.115818182048875
130,75,0.00149738825102316,1.423890465,2.70055516595387e-06,0.918437290712433,55.2921074060435,0.996943383048119,20.9413347244263,2.64033349037442
198,51,52.2147885,1.023488555,54.2025470592272,0.920605616667035,186.936229931275,1.00796626548157,31.410932302475,5.95131109548587
176,71,0.00290441882636206,1.456799755,0.00266960021115572,0.921917508366774,41.7854254029195,1.03039272279239,20.5971646308899,2.02869793739733
189,160,0.137533152547088,0.6013521595,0.367059253505656,0.926543540965814,9.75266874534426,1.05679649891087,24.2571187019348,0.402053882210106
104,92,7.65741225,0.938702785,7.68439380992647,0.927127033792477,108.116297236167,1.0632776117101,13.674950838089,7.906156191438
159,68,0.00682796845748737,1.42877961,0.000551142922211462,0.927153682506701,27.891251616067,1.11492566793779,20.3467152118683,1.37079874199045
28,71,0.0125226402748467,1.63872984,5.81950392115607e-12,0.929861435445912,36.548870209197,1.03793996567478,20.8635289669037,1.75180671818154
200,200,0.0419596551452828,0.3667286155,0.20695289199553,0.929887183598954,2.65044704300409,1.366974147447,26.5662982463837,0.0997672697348747
160,16,7.6484432,1.19760718,7.8483306543501,0.931303207040072,166.686117263867,1.01314800903619,13.1463334560394,12.6792856594772
105,78,0.00612380903968979,1.34183043,2.91589392010656e-05,0.932856608111715,30.7948931879437,1.01431150118489,19.2584428787231,1.59903338924488
54,187,2.5622397,0.73175433,2.41794898479141,0.934559906180314,52.0103979141138,1.01810959124291,13.5024991035461,3.85190900701147
128,62,0.00372587436029156,1.490387745,0.000350952304624009,0.934566413206987,48.4480871515132,1.00351301772141,20.0386452674866,2.4177326613053
147,62,0.0123524233743558,1.89606897,0.0028458471766788,0.935494923327018,30.0532360636831,1.03623917364875,19.9981062412262,1.5028041006067
168,158,0.0450561198739636,0.5530245865,0.119972035294688,0.936622234454674,8.43297549071193,1.2199363025392,24.2208383083344,0.348170256675639
96,27,58.6979775,1.11593344,58.6688129601582,0.937685719884294,151.703485213747,1.01686577858206,34.1833186149597,4.4379390697121
172,67,0.00605015800680783,1.73566988,0.00604104931683609,0.938156680618131,27.7817115380876,1.09393141950453,20.4576585292816,1.35801032646639
121,156,0.0617395724559532,0.68817883,0.0333600667707871,0.944158389294923,22.26976107842,1.05295459514298,25.4316399097443,0.875671453254859
143,154,0.012655663763666,0.725971355,0.0039354892370987,0.944897361334307,3.48798674492584,1.28892058819188,19.2851023674011,0.180864310620503
124,71,0.00146363243763066,1.39914081,5.03387543995186e-05,0.947181155171664,58.8584324029019,1.0217937230109,20.3649904727936,2.89017726188153
114,158,0.0159226557217221,0.66572443,0.00548345190862777,0.947221655739337,26.7590484129293,1.08611080655375,20.9709405899048,1.27600611418502
143,31,2.23210955,1.19692688,2.33115386741954,0.947312747289514,60.6757307545726,1.02519845508998,11.1333861351013,5.44989008898868
4,54,0.00661912630410342,1.585417395,5.61048551857755e-18,0.947580793139318,26.1558351179999,1.07961777329317,20.3568916320801,1.28486389723573
32,89,0.00256285300461688,1.293580785,3.59450456029855e-11,0.949254711021611,43.4258420324354,1.04286434828611,19.5239787101746,2.22423117117029
126,71,0.00873880435748736,1.71391006,0.000738829319528986,0.949504568359507,23.4198598031729,1.07353380074301,19.8876223564148,1.17760984110897
146,170,0.00648678077507897,0.59446117,0.00121867450166182,0.950346051664934,22.8051494882675,0.997498708043119,19.0126240253448,1.19947406827522
139,93,151.71687,0.973795045,152.38063402313,0.95354398720048,246.332157435847,1.00957203163779,72.7052321434021,3.38809395381597
103,79,0.00118397151593294,1.388600675,1.05654551704103e-06,0.954143047930797,37.7889717738375,1.01544499439369,20.9538938999176,1.80343433799606
84,91,0.0027250051723566,1.349153135,2.16489206130494e-10,0.957807983497925,28.9155669002836,1.0672190304454,21.3194694519043,1.3562986154752
42,58,4.06917645,1.058704055,3.87473654014652,0.959874096634979,120.176315052898,1.00267738885124,11.953132390976,10.0539600099825
188,81,0.00401960191489809,1.50321115,0.0165170844251728,0.960380642532472,18.9802774252674,1.13740443664999,19.4100430011749,0.977858597434249
200,200,0.131851141203135,0.3302385485,0.590518031753208,0.960539989088722,21.6310224861903,1.01280763670817,26.170069694519,0.826555784477738
43,46,0.36809278631,2.05946611,0.143630687174764,0.961613731469568,7.9519624223079,1.14879795204357,26.0405104160309,0.305368915403923
82,143,14.2717345,0.895038445,14.1856194415804,0.96772214389192,119.228993194049,1.01752293094235,15.9425053596497,7.47868609759519
149,89,0.00229144038120727,1.325423955,7.96975447844801e-05,0.968051932309239,42.1279758005076,1.0465170140129,20.5133554935455,2.05368525952583
124,108,0.4016901667,1.045335525,0.470478963455245,0.968736001108257,24.9275655004234,1.0093981942922,27.3447394371033,0.911603694661646
27,117,12.632298,0.951221935,12.1988148051684,0.969977384886818,162.363097144123,1.02609865949704,15.2017667293549,10.6805412840994
200,200,0.00452127984280125,0.253949524,0.190571324492311,0.970214369099573,16.3764165085924,1.11015300034188,24.0635333061218,0.680549123865623
185,176,0.0318061899733926,0.519762882,0.126934810745874,0.971330636128727,32.732851066023,1.02998552283334,24.0309665203094,1.36211130078182
158,5,7.6422445,1.23114525,7.83011507087178,0.971718902461456,116.605492315883,1.00266285988379,13.0976519584656,8.90277835184925
65,69,0.90522233,1.13811878,0.831791371540544,0.972774743775589,34.6190682421002,1.06068366603837,14.9216084480286,2.32006277089211
125,72,0.0127589715670874,1.61031537,0.00025585058566718,0.974061147325685,24.6853850878413,1.01888664206432,19.5234143733978,1.26439897323888
121,60,0.0041043100982745,1.52437664,4.44704572232908e-05,0.975716699951189,44.8137388646636,1.01231896408131,20.5141820907593,2.18452476761675
158,80,0.0104496412575971,1.598963005,0.000845910421772807,0.97738716257089,23.9092608691826,1.12532303129299,21.0008277893066,1.13849135420066
93,77,0.00384397310000467,1.455210335,3.71749036276888e-07,0.978467466368086,37.4256717685568,1.03929984897539,19.5057239532471,1.91870201066424
118,51,0.00368399590780585,1.717620165,5.51601789291684e-05,0.979909743090533,8.63879542070713,1.21351659294291,19.9227442741394,0.433614732078887
126,68,0.00846317128393256,1.60954939,5.17945187362154e-05,0.98011437098093,29.8551595648942,1.02215470900006,21.0772614479065,1.41646293275256
200,200,0.00322193215794333,0.26935306,0.0888909987217492,0.983222515320938,20.1638098330781,1.02953953742625,23.45925116539,0.859524871059238
178,89,0.00198597977262845,1.424224535,0.00104632152413436,0.983499026076722,58.2085793202179,1.00450737464307,20.2431402206421,2.87547182333214
123,68,0.00392951603417585,1.559578815,7.10032380343733e-05,0.985539779864469,60.8406032924692,1.03926084832868,20.7492682933807,2.93218066450459
94,56,16.381682,1.06423184,16.3193256329903,0.985604235348069,213.997862547701,1.00033158133824,16.8115406036377,12.7292237869857
192,170,20.1991315,0.850802785,21.0200520601661,0.986303172201292,119.298389964807,1.00587141443421,18.671421289444,6.38935773101822
31,121,16.2857805,0.965383545,15.8261887223728,0.986549036580136,143.866239415847,1.00631821392534,16.5769264698029,8.67870408171981
176,172,64.7759855,0.85412202,65.8613689904322,0.986838353744226,158.355958027066,1.00635262910629,36.7216844558716,4.3123282707078
193,64,0.00389950876399894,1.51988208,0.0210801925389198,0.988189911980281,29.0117111023983,1.16079088829161,18.3525049686432,1.58080388219305
141,77,0.00575425985565587,1.582982185,0.00036969644945378,0.99066114609711,23.7291419073634,1.0021079631717,20.0758714675903,1.18197319332666
194,192,0.0183103111118584,0.488197846,0.103692739813982,0.991347684518163,15.654173127369,1.07401656044732,23.27978515625,0.672436322856968
118,117,0.0441780239478697,0.986776765,0.0196057166974506,0.992496097882857,3.86198758431287,1.42031253698724,19.2215981483459,0.20091917199118
93,82,2.46188365,1.033900555,2.45871707682073,0.993858730132861,80.3566577063864,1.01254576166365,11.3375647068024,7.0876471080402
134,155,0.7457990215,0.802666455,0.891792604892912,0.994462296276305,44.5184763055186,1.05991164520163,15.813631772995,2.81519621454339
194,200,0.0412909582551736,0.403753205,0.192504902189108,0.994774416975867,27.2239826429423,1.06270095657356,25.6368362903595,1.06190882270367
151,153,0.0298529103020517,0.6973098615,0.0453948883198976,0.996273954441252,3.01724237221929,1.3185590248285,21.354279756546,0.14129450426884
175,71,0.00172369499848256,1.54097071,0.000761366742882831,0.996281395974371,35.7038151407554,1.04281536420726,20.643444776535,1.72954734673639
2,2,0.686419206,3.3454345,0.214359428905808,0.996715925662351,4.05092520357083,1.65344395122387,25.4019117355347,0.159473241453083
26,73,0.00265674501444806,1.602990415,1.13866950497774e-10,0.998033868879748,49.2919226828824,1.00823023691473,21.6629703044891,2.27540000240262
154,142,0.0287469992506214,0.7567544,0.043453453386331,0.999142393319698,20.1772935949273,1.02840587637421,20.2945468425751,0.99422242592765
74,81,0.010203572986642,1.482004345,3.33862767430058e-06,1.00178038262816,35.7784084840642,1.0458256931901,19.4311048984528,1.84129562734814
65,98,0.00330051814113707,1.431959975,1.91946379563757e-09,1.00420073658056,32.3151023015609,1.06272946475522,20.5410575866699,1.57319564317524
72,56,1.4777026,1.14997927,1.41985709751057,1.0120476844229,18.859682037277,1.07931035716221,11.7832403182983,1.60055142115616
69,107,0.00660251703582911,1.315841445,3.23253032956391e-09,1.01850560550873,35.4749129441342,1.00971847595867,18.6736648082733,1.89972955541202
138,144,0.0494481643933317,0.72989887,0.0402433763632057,1.01974142717892,4.44267327947276,1.34741189164151,22.651341676712,0.196132897683509
167,88,0.00968493120378372,1.475964645,0.0111923951701495,1.01977292872263,30.826563285547,1.0297445497685,20.3692004680634,1.51339093224988
