"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
23,10,0.0152923655570114,0.84940042,2.29482366366415e-07,0.220928805075018,13.7984963946895,1.06894406364304,19.4358441829681,0.709950968159194
154,180,0.0896754917562308,0.13253196,0.175659035605026,0.222870869661078,8.24785011630265,1.11925370439684,32.8719303607941,0.250908602743323
30,39,0.402124444847219,0.5285980635,0.0312228273979831,0.22629461232124,8.37073845582898,1.1869985912687,23.5525486469269,0.355406906543899
101,4,0.0037083007530685,1.47188455,6.43957426797362e-08,0.226672326229946,26.7371344163523,1.10273904535005,22.0522451400757,1.21244500260714
100,106,0.0126833020156418,0.266281992,0.000287024275019873,0.227433873905708,13.4367455649494,1.0412515091193,26.9020998477936,0.499468280950992
140,130,1.3171933705,0.2057230285,1.76926898013325,0.229171722153861,12.4776519211152,1.09008592074432,25.7884564399719,0.483846404307275
157,164,0.0275311363047758,0.142172443,0.0434518544237651,0.229765798401569,21.6889356474408,1.09884499080748,30.7747204303741,0.704764668667279
81,3,0.00847399664633108,1.54636227,8.70828622406688e-08,0.232338311486359,27.2497065175821,1.01498027217299,19.9566736221313,1.36544331152277
166,57,32.9913705,0.254109485,34.2355698577792,0.23382613016493,131.069307911991,1.00591871781776,30.4028236865997,4.31108995871856
9,21,0.0144477160264577,0.7128083845,2.68663657646773e-13,0.23475981116739,3.28432122442358,1.28391885038648,19.4881649017334,0.168529014454894
93,100,7.0774363,0.24050348,7.14068694454597,0.235388847035407,60.0244128045818,1.02719226996893,21.4629304409027,2.79665504996424
14,148,11.13462965,0.21406227,9.83869214820025,0.235660362057022,91.7500021413558,1.00437260397515,22.8190274238586,4.02076742523328
166,165,0.621940779363,0.1722980035,1.08737959994633,0.23602360908531,31.5702434688912,1.00309428828772,31.0545935630798,1.01660462581048
194,105,10.3932721,0.235592835,11.9725829636322,0.23607586165805,74.4763096599085,1.01135714751222,21.9291970729828,3.39621689804889
65,67,1.861677555,0.28464531,1.64178931044129,0.236581646361533,64.3905817600643,1.00281710156778,20.5928585529327,3.12684038471648
78,81,0.538505111995,0.296105424,0.367955063062166,0.242052783379691,21.8417810818469,1.01781584427338,29.0321419239044,0.752331024665558
5,7,0.276850634265,0.742026855,0.00721077606686749,0.244053493685822,22.8597867188078,1.10345429500231,24.0186705589294,0.951750708380035
177,136,0.19676617344813,0.199323723,0.489189141517748,0.246259129761703,11.6782571993918,1.03924284067907,31.1309442520142,0.37513340761054
163,124,3.3563031,0.2309496055,4.04474753999782,0.246718409680735,56.8297957849836,1.00342124780682,21.8070197105408,2.60603221069746
93,95,0.359316623645,0.2979859925,0.257183250921271,0.252204664164881,22.2789094516762,1.03947626523675,28.7796771526337,0.774119505702564
92,98,0.0373372034662521,0.2990367345,0.00609574049983821,0.253945481166391,12.1807851566979,1.09445510504888,27.5010285377502,0.442921076205479
90,70,0.4966593081215,0.3231057255,0.419551494669594,0.256928183081832,12.054212160546,1.10709662064032,28.5209250450134,0.422644501940991
120,9,11.8068475,0.34073359,12.0150714200558,0.257121364193908,102.298822661436,1.00296554393756,19.4154117107391,5.26894944003955
153,164,0.193925570503898,0.1766416445,0.309809984893736,0.257566297849706,37.9040442962658,1.07499545477155,33.1882224082947,1.14209323506258
177,175,9.4445018,0.21176684,10.3826836886783,0.260028671546928,66.8040365698581,1.01944195743167,22.9378669261932,2.91239097274442
179,187,2.435551355,0.1660454735,3.71473528559035,0.262172138457873,48.5950037929835,1.01111521789549,27.9456567764282,1.73891077893624
42,18,15.1714985,0.32589059,14.7146598348995,0.262371049374953,159.426841698393,1.00224182838427,20.6221990585327,7.73083613662567
88,69,0.00579837779470297,0.4466900795,2.79146449687562e-05,0.262875010904374,21.1557142189603,1.03341091942717,21.3676474094391,0.99008158519196
91,68,1.473174275,0.31457557,1.50274851107412,0.263940784610544,20.5669037304086,1.05078577563066,19.3874065876007,1.06083831468012
198,189,0.0567833199593093,0.149024538,0.286867786370282,0.266984817372599,12.1744831718077,1.05695185324891,31.1967089176178,0.390248958758992
123,126,0.0409555260164624,0.258707484,0.00604931961310021,0.267502680795129,1.85998620609392,1.54998843884772,27.4102296829224,0.0678573739662154
0,2,0.00573415992492883,1.466716685,3.06404971573575e-16,0.268688226523449,39.2408756397076,1.00732752244727,21.3740684986115,1.83591044644855
4,5,0.00836871143888224,1.688808925,4.36362674444798e-18,0.268853269488199,29.2907496499546,1.20904352052091,21.3813555240631,1.36992014453855
71,57,0.0476530061424738,0.660306546,0.000117282301829378,0.270191982898375,3.22652385759828,1.3152578397834,23.1327862739563,0.13947839310783
120,168,0.2894077031687,0.1916093865,0.350229490218738,0.270936329648372,1.42172349894202,2.04977672429284,34.1433873176575,0.0416397906193321
143,136,2.21355082,0.241355762,2.60477909120816,0.273493038567014,30.1445905843493,1.03713904766908,22.7437565326691,1.32540068924189
162,43,35.611977,0.308314565,36.643332143708,0.276331240387535,200.587444699175,1.00078972695434,30.0310041904449,6.67934523358353
47,39,0.13972432348423,0.5322020315,0.0204786795197749,0.27729643340577,6.80004727469717,1.11998381650861,26.8922057151794,0.25286312869676
36,9,0.00210603096594705,1.461449065,4.91780328066295e-11,0.277748250604095,47.9073502456337,1.03569340569573,21.1955742835999,2.26025252274963
4,4,0.0909338126832805,1.312936985,2.34070194994992e-06,0.278687220102346,10.8160703344094,1.00779290878861,21.2720282077789,0.508464459935893
74,89,0.00354436283127919,0.3280836195,4.29500734538869e-05,0.280802514446515,34.6759778099751,1.02940769712763,22.8737685680389,1.5159713497507
41,34,0.0484989007059786,0.705013694,0.000255227252851485,0.280828130429723,14.2254962041019,1.06500624508181,24.2080767154694,0.587634299548116
69,54,0.0145797972098441,0.60373195,3.29685945770495e-05,0.28100776898851,18.2411089328424,1.06802081317805,20.5392544269562,0.888109595103041
150,135,0.053677538345711,0.2441543635,0.0736427427190564,0.281798524989411,16.1744318464776,1.07105315733249,28.152060508728,0.574538117430625
170,143,0.106004484772313,0.222490047,0.254196704183505,0.281987856600147,20.6561655200996,1.09642302358575,30.1086032390594,0.686055256568748
89,39,30.905378,0.322980725,30.8008327103435,0.283628548849192,138.531905585565,1.01231772320982,27.4820470809937,5.04081465173576
124,126,0.458371650011059,0.2683056525,0.525223054052618,0.28440300129672,6.30177412752879,1.16990305851636,27.5045883655548,0.229117194693987
25,21,0.0145456473832664,0.872164525,8.30246644374308e-08,0.284588139961648,18.5504102542326,1.15960110370815,17.4176907539368,1.0650327024574
74,62,0.0101239991746898,0.5205888135,3.47038662656684e-05,0.285368829281113,13.6594915003286,1.03911217235911,19.9686448574066,0.684046994569194
82,15,0.00510667094351897,1.407916325,1.36609259014072e-08,0.28632773751844,19.486462505868,1.02668534058311,20.916205406189,0.93164425035251
18,18,0.0139810380317658,0.816161965,3.42700634880206e-08,0.288703527104275,19.9199390881942,1.02491092561506,19.8846476078033,1.00177481045111
112,116,0.060741498108223,0.2863249375,0.0291631726303137,0.294250857002569,13.892480654822,1.07517710094502,28.7529542446136,0.483167069951585
39,19,0.375984313650337,0.590237733,0.142418525075649,0.298171377130477,20.2241652249149,1.04650340275324,27.3304932117462,0.739985373415173
143,104,19.7699665,0.300796705,20.2232538061801,0.299513864790699,118.896400104737,0.997952539464165,23.3471975326538,5.09253412271199
89,158,2.8159656,0.242267625,2.82761517279455,0.299524867416766,8.98052241111295,1.11085360391084,21.3752467632294,0.420136549092927
127,151,0.00691945392039193,0.22149495,0.00342542021335438,0.300720051389002,24.9374727512949,1.02885492706641,26.9617228507996,0.924921337159851
90,22,0.0162815782263694,0.84553267,0.000127105026903033,0.301044435814591,12.0748619536478,1.07333872507379,20.122407913208,0.600070429231387
150,162,0.306312378025,0.1822318,0.599474563610593,0.301727296040862,1.71665322604806,1.63033999990176,30.9113390445709,0.0555347415902244
11,43,10.247054,0.34694347,9.12680357106397,0.302303735870316,110.139521534532,1.00699844220966,19.1623620986938,5.74770067318786
145,148,0.091309295648387,0.233045943,0.11505023381372,0.302388206137988,3.162409586574,1.31606225804389,29.6138789653778,0.10678809048525
25,3,0.00153668991149843,1.325066855,1.81325595046754e-11,0.302555608689886,37.6007665142761,1.04986704093447,22.1629254817963,1.69656151870203
24,35,0.908943365,0.496242815,0.440866977704272,0.304581884971927,34.0536123625245,1.04082774324472,20.0180025100708,1.70114937019278
167,178,0.3797543686596,0.1708636355,0.903176361224834,0.304936499139674,37.4816277057465,1.03438843858122,34.0229294300079,1.10165786232058
23,52,5.53491655,0.35869319,4.84563797437681,0.305269934992967,46.657178151132,1.05369000914411,16.8431949615479,2.77009072552137
129,137,15.268977,0.28678773,15.5725014970028,0.305451900032715,61.6423820854338,1.06134772515268,21.8005087375641,2.82756622001297
134,100,0.00590921177598283,0.326739203,0.00220743759652969,0.306258649243641,11.1543723211883,1.12187098698115,25.3552820682526,0.439923022396771
70,3,0.00534911606260608,1.273246785,1.37424689953447e-06,0.306423037309084,31.8361887438076,1.00678580465855,20.2079660892487,1.57542766071572
94,79,0.02771202296339,0.382799447,0.0073371999763272,0.306546249955544,19.5024493527467,1.03038266147864,26.1078915596008,0.746994421522902
123,140,0.0946387945948137,0.2434483255,0.0761597852406,0.307649076493109,27.2864997114774,1.03935299620567,30.5750365257263,0.89244373227545
40,2,0.00747131109026268,1.66076842,3.70649166353271e-09,0.307842304798996,33.4237887947475,1.03376645627019,20.6622753143311,1.61762382343078
62,40,0.0195104576256649,0.497905235,0.00270414330009252,0.309095254053188,28.2657928828553,1.0205049029563,25.3388850688934,1.11551052092481
94,56,0.00730174818510139,0.55713389,5.1751985146614e-05,0.310555997011956,19.7489290553068,1.05047815712724,20.8669164180756,0.946422972116744
25,31,0.0452891983398225,0.811706235,5.47751929327601e-05,0.314062172824304,15.0390488232433,1.08946702273061,22.1366484165192,0.679373342353878
62,4,0.0102302589682227,2.270479205,4.11735217838448e-09,0.318077707185553,25.7414304356716,1.06945224455976,20.733941078186,1.24151169999966
54,29,0.0132290331230018,0.58282097,0.000224474199123977,0.31847431377132,5.34075967216782,1.16886801342429,21.9495205879211,0.243320105820755
186,196,4.2309493,0.20346942,5.31619673875878,0.318715318944559,71.7126002195998,1.02456176019215,23.5093619823456,3.05038479025729
65,36,8.02504305,0.37030625,7.8460477536342,0.319659296167741,53.3877191039205,1.02982713541362,17.3676373958588,3.07397706936526
83,63,0.0243606381933395,0.5959959825,0.000274369249257987,0.320334241184792,7.49940834699834,1.11330078642186,22.5210697650909,0.332995209606912
104,7,0.00563355211761043,1.35711517,3.6728741439434e-06,0.321463332272581,43.9060289314838,1.02179098792628,21.5821526050568,2.03436745791504
66,0,9.08026585,0.478188105,8.8714478062997,0.321967207157773,71.2006215615569,1.02861566333904,16.532881975174,4.30660677723781
172,73,18.908029,0.339928625,19.8001214812392,0.322461773189806,65.5728616573581,1.08892408795657,21.763927936554,3.01291484921819
11,6,0.00317622298416092,1.39986238,2.63087293429369e-12,0.323914879723345,30.7909171399745,1.02872861374048,21.4420194625854,1.43600826375996
38,23,0.0131564777072304,0.897672113,7.92371063646691e-06,0.325757453727399,1.6473869041121,1.77016824179432,19.6086182594299,0.0840134109561679
62,47,0.00986856107680214,0.715920808,1.00552196585913e-05,0.325823748090608,11.33040015197,1.08714448081425,19.9351987838745,0.568361533527077
198,179,3.96210085,0.253333225,5.13723682329922,0.328856950282211,65.6875876124045,1.04369154758351,21.0860152244568,3.11522053423428
12,67,16.598065,0.354633775,15.4273162502127,0.329240580079897,128.086820151127,1.01389899749936,21.2753257751465,6.02043989853992
35,32,0.00420164219523445,0.66938553,5.60356533558676e-07,0.329758292806256,30.5425441199602,1.01151089391304,19.1969614028931,1.5910092998029
194,148,34.091281,0.30411465,36.3571079530096,0.331556605437679,141.82347746668,1.00360960367617,29.0267181396484,4.88596322823553
12,11,0.00648648300242409,1.47503867,1.67529660246877e-15,0.333676025983674,46.4003725500047,1.02591292895374,18.4849796295166,2.51016627986504
105,127,0.35191217561,0.3291663425,0.246389602456482,0.334098066769199,28.5249333845147,1.05152193927958,29.8577597141266,0.955360805955535
94,98,0.0461109555706209,0.473582629,0.00202819424528216,0.33699271131926,4.41836527884706,1.22847567605447,25.4573686122894,0.173559386523323
49,48,0.0724615494379978,0.882277291,0.000371051303844634,0.338878312280013,3.22586372415738,1.2475532549355,21.2871024608612,0.151540761834003
198,200,0.0173770991888709,0.1260795035,0.148653743628484,0.341205266582411,32.837201364964,0.996840763196384,31.236784696579,1.05123500014265
139,100,8.91886585,0.34931339,9.25281005016602,0.342653956515587,102.702060726632,1.01326110845011,18.2082319259644,5.64041918755343
87,69,0.0834513855403525,0.641295555,0.0119621665524685,0.342899685799598,15.6720911267037,1.00041584793371,25.2605619430542,0.62041735896588
179,166,9.0275223,0.292573015,9.76019430399614,0.344537923449589,72.0294329580041,1.00553266699956,19.8574125766754,3.62733224582392
200,200,0.576588978894615,0.1294282385,1.97885647279673,0.346328949036501,41.2713594703219,1.00899407734318,36.3733212947845,1.13466018502522
12,14,0.00830025211332934,1.586419775,4.20563306185594e-14,0.347860240756565,38.4946710840784,1.03891201392566,20.5163922309875,1.8762885136275
174,192,0.177575300526347,0.2097002195,0.391471802720461,0.348980308323905,26.9177105132444,1.01248662063122,33.0068590641022,0.81551869146252
99,101,0.0238796150055899,0.4518799225,0.00149692583432491,0.351897958688061,24.7999056900991,1.10948989142836,24.3142018318176,1.01997613829321
151,157,0.0714261312649211,0.2139193535,0.113389786924406,0.352568302193631,18.9790137640609,1.00783891977207,30.9687838554382,0.612843366812677
113,125,1.48502373,0.31479858,1.62549462255011,0.353106013934022,45.7230930502458,1.0285183959599,22.7563807964325,2.00924274643065
149,3,20.5033335,0.498169575,21.0278400321105,0.353298284231833,137.5636894151,1.01940649192265,20.8204419612885,6.60714550012306
195,40,88.363712,0.40906773,90.9009814317719,0.354558110106308,177.352536628505,1.00271360048568,48.8423035144806,3.63112555852171
10,5,0.00630181348564904,1.78987716,6.56424247805305e-14,0.355857829628243,42.4142931588199,1.0309253689116,18.0189814567566,2.35386740702348
56,17,0.00693992213589744,1.54427567,1.04234053871124e-08,0.357136939623695,37.8213142577212,0.997920591373867,21.2839934825897,1.77698392403
0,20,220.969775,0.421664895,214.755416296677,0.357431725479248,180.143129687118,1.01782270214899,104.717222929001,1.72028177073848
30,27,0.0275032025144341,1.111512205,2.31801707985458e-06,0.361128509634303,25.5952076112931,1.03852895745241,19.2759687900543,1.32782989483254
196,200,0.00420244688632595,0.128128978,0.0504523049548348,0.362428538383442,17.3690051680378,1.05077597974076,28.5665459632874,0.608019086044207
35,61,2.06089435,0.42934008,1.62304485191313,0.364930711934801,36.4823830894324,1.0119889422175,17.0303597450256,2.14219685524191
51,88,10.76864135,0.38121201,10.3125014283256,0.365550731390625,96.3894336758306,1.0311301604207,17.7104632854462,5.4425133957416
71,14,0.00529772139067874,1.44613261,4.5828913300535e-08,0.369520911144455,23.0395041931977,1.09575505080816,19.5051920413971,1.18119853136024
47,8,0.00191565848372959,1.56315406,1.85574301559512e-09,0.373315538327667,56.967832021553,1.04704019247365,21.6423137187958,2.63224314931162
52,57,0.230981462283297,0.789184046,0.0325747239763709,0.381060896670345,12.824743321995,1.07146689663832,25.481831073761,0.503289708061869
109,16,0.00586863840758061,1.62671178,5.75590205368966e-07,0.386599839556728,25.4278522193558,1.15601198245764,19.8552596569061,1.28066077496556
174,124,0.00205126865422907,0.357061472,0.00378210934077283,0.386779607094495,24.9772905620925,1.03168203879486,20.3919172286987,1.22486229627004
86,9,0.0031163209263277,1.46943134,1.01291945243019e-07,0.390516634506583,43.3495877886595,1.04237329210339,18.3700335025787,2.35979905984244
81,112,0.0385237765697744,0.3980618305,0.00685646295964367,0.390615521539111,12.2447469269273,1.10835079365437,25.6234891414642,0.477871958004059
101,94,0.021527745927373,0.5827616885,0.000486982545994828,0.391939108059951,26.4643227026731,1.02025488569406,21.9779953956604,1.20412813936154
135,128,0.167852692566432,0.34393137,0.247173286932836,0.393314507421017,18.267906049389,1.04735761224063,31.0581965446472,0.588183091156895
47,26,8.73861455,0.479163685,8.30668760603968,0.393470995254724,91.3395940883673,1.01664813155877,16.5543344020844,5.51756367062796
106,103,0.821243628,0.412330575,0.827934893103782,0.393894322085942,41.5794575809606,0.995980199599425,22.4952671527863,1.84836469371784
132,120,0.015527760224288,0.3689319935,0.00910928915912196,0.393903901579971,19.4770266572374,1.02156799619462,23.4190101623535,0.831675912953274
116,132,0.0497791133221729,0.335511258,0.0252334924524368,0.398183461322152,10.6712364407212,1.16417985175551,25.9626004695892,0.411023404732541
127,59,22.0240705,0.449399995,22.3160316100342,0.39839122219168,110.14246758169,1.00567188980011,21.8477218151093,5.04137083554032
63,63,0.96294604,0.516303695,0.722365877080618,0.399036267815064,11.1439217835887,1.13883888053677,16.5915508270264,0.671662456377261
91,46,41.5090545,0.44671899,41.4828499869341,0.400900395112579,115.318316640913,1.01529411641515,30.3718838691711,3.79687730723765
54,11,0.00862800017519578,1.711685585,4.34883937955654e-08,0.405010625925098,57.4851660801883,1.07172048996728,19.2886502742767,2.9802586112959
61,50,100.6192185,0.4478739,99.88415611246,0.40557890687606,108.586339434316,1.02098462601872,54.6847677230835,1.98567798594635
10,27,0.00645512729677146,1.5669996,1.49531068472216e-14,0.409862331876889,38.9443489548225,1.03034974879515,18.766907453537,2.07516070781724
155,144,0.0114174273672891,0.3711332075,0.00389410536705546,0.412921089430909,22.5220589087615,1.16140947968627,23.362339258194,0.964032696377451
72,12,6.5111447,0.587605875,6.41313352669175,0.413575527092282,100.77132682697,1.01910958176363,14.8349528312683,6.79283095626499
86,111,2.34624535,0.40045976,2.27576995243183,0.413670288665896,32.8142277179798,1.09965146888103,15.9621765613556,2.05574895076797
194,144,5.16836315,0.375246525,5.98852706528763,0.4155226464252,67.7663523805217,1.00491550852725,16.2842037677765,4.16147779448812
2,8,0.0058070549769275,1.525076345,8.86898427205897e-20,0.416034655698569,63.2687174634692,1.00018781672474,21.0527429580688,3.00524818022444
56,109,53.583417,0.41367824,52.8595947803393,0.416181739579314,177.907761526009,0.996212294333962,34.9514923095703,5.09013348987377
125,18,0.0015617628349315,1.37024304,3.89462439069485e-06,0.418135786085003,70.3449441661903,1.02607115619865,19.2309467792511,3.65790332497242
40,61,0.00682251039222824,0.642165248,1.34389331024528e-07,0.418558532188243,25.1499501156951,1.00380874198461,19.9094276428223,1.26321813800419
98,101,0.00941167330572803,0.49384071,0.000822420968147196,0.420846310483701,24.7634002527973,1.0048769747641,21.9444513320923,1.12845839151068
0,12,13.795206,0.531921505,12.5576784678372,0.421296771306421,122.670026746281,1.02864889241634,17.7364823818207,6.91625453714619
91,171,37.25216,0.37303528,37.1606434643772,0.426179054771183,191.430030978702,1.01585573323914,29.3902730941772,6.51338047677508
72,69,0.00740825923260724,0.6334068175,2.59533416238955e-05,0.429106144929935,17.1259670369921,1.01677848263095,20.1314344406128,0.85070773707225
84,103,0.0488655214334325,0.534551529,0.00119738281532871,0.429253102646696,4.51025841651953,1.22097121565867,25.7756507396698,0.174981359814053
167,170,0.0163736081674516,0.2766959555,0.0243796886046802,0.430836623419281,21.371041641896,1.04890810898426,25.7556376457214,0.829761698617709
88,95,0.0437137043128475,0.4809820155,0.00704399279135742,0.431144259214404,21.1727403824028,1.01967265722044,26.2418553829193,0.806830922335775
58,11,0.00497765872268232,1.606920185,3.28257539881015e-08,0.431559085169791,34.3852149489498,1.02185186162382,20.0080456733704,1.71856939504665
86,102,7.75677625,0.435311305,7.66137656293936,0.432110361868668,110.332327008131,0.998423133685337,16.5505502223969,6.66638423046652
90,86,0.0243567360332731,0.6840783545,0.000372199116891578,0.434126732723252,14.2299823334035,1.12921268194151,21.4138219356537,0.664523239997192
9,4,0.16524051641765,2.590778555,0.000375789035427305,0.435080509470985,7.0644441146457,1.4349309512333,19.535041809082,0.36162933172538
138,121,24.8840815,0.42652662,25.2293855657087,0.435609232382405,140.911553368908,0.998263363145557,23.1021835803986,6.09949067708332
100,68,13.499076,0.470763105,13.5566452339077,0.436885082984497,155.33112835852,1.02612714510478,18.0460679531097,8.60747774873322
169,153,4.39842115,0.38344287,4.84443937571239,0.439336067350413,124.196527557439,1.00575589887921,17.2247703075409,7.2103444829721
1,18,0.00498204607474721,1.60622044,4.66961595055797e-26,0.448729530594013,39.0822228032397,1.01830545810442,20.5920858383179,1.89792443126452
116,58,3.22196495,0.51998376,3.32423635473121,0.448880211711349,97.2506647212066,1.01190477265896,14.8741457462311,6.5382352963597
192,146,2.74800258,0.39692091,3.45357477579893,0.448905183923681,73.609671191646,1.00928581263763,17.1495053768158,4.29223289968223
124,17,0.00616596813487698,1.29854776,8.7437519672803e-06,0.451319521070766,54.235516388664,1.01174017614234,19.5225546360016,2.77809525443193
122,123,0.0602790187424221,0.3852509875,0.0502069332454631,0.452057502154737,3.35538629342629,1.25351529071767,26.3970501422882,0.127112168796882
80,84,245.03157,0.46343538,244.378321342379,0.453153080395524,186.306567149098,1.01442485856471,114.065364837646,1.63333162011339
70,77,15.314469,0.471854205,15.0659275129336,0.45382836337456,123.493940270677,1.01713773499007,18.7249619960785,6.59515038249693
132,89,2.98632295,0.479055585,3.18143210931972,0.45951038324199,67.9691509949778,1.0026002111174,15.9185070991516,4.26981943542936
109,13,0.00273203269980171,1.60679723,1.9508988118701e-06,0.460627159297223,42.621887774895,1.01663898015539,20.9016213417053,2.03916658320907
58,50,0.18280493561,0.84643957,0.0489332863120472,0.460999226490425,22.4653964909764,1.08668325939233,26.9771723747253,0.832755789929416
199,200,0.0577289082885095,0.1385592805,0.528406894802662,0.461091965907089,32.7776419278859,0.999922700120711,32.9510207176208,0.994738287738617
40,50,0.541938351248,0.66072396,0.325467982186299,0.461337447812848,39.9099633348894,1.00008912779509,25.1862118244171,1.58459571503318
99,106,2.24207365,0.459311445,2.31024712338727,0.461542058153098,63.5384654559517,1.00842875713907,17.424619436264,3.64647650919226
70,20,0.00300652341026954,1.325402065,4.16881729271887e-08,0.463700765250839,52.5157683805385,1.00938428492136,19.9699242115021,2.62974299873862
69,175,26.963403,0.401345705,26.7032413032346,0.463741859460833,121.822008876205,1.00570599072062,24.7874701023102,4.9146608497513
135,27,0.00138276346354998,1.343799225,4.38839496363821e-06,0.464689162322315,24.9402674177095,1.06825930299137,19.8731989860535,1.25496994395376
16,13,12.6000055,0.6004321,11.9886972491288,0.468492829958737,130.245655995238,1.02925420948314,17.1115121841431,7.6115807062297
199,200,1.570088846,0.244129189,3.03135442846337,0.469898134572655,25.406495712388,1.04159953557238,24.264059305191,1.04708348231545
0,29,4.41617445,0.58684801,3.78188116185578,0.475650345756746,113.885152914127,0.9998175928588,13.5418334007263,8.40987697485766
57,100,29.8774975,0.4755617,29.4218212101298,0.475832093324878,165.743074090278,1.00588732455663,24.6654992103577,6.71963185000848
82,31,1.98317595,0.63213926,1.95941287636851,0.476226823096738,52.188728998589,1.01476486916732,14.255380153656,3.66098472549007
121,122,0.508747422184172,0.3782310875,0.695400332840536,0.47742673787174,2.31010348706327,1.39603455895107,24.2893974781036,0.095107484207699
31,17,0.00874901432709726,1.553576575,6.27952953515988e-12,0.480591057910843,49.5507987852721,1.00909657419774,18.8112304210663,2.63410726869739
54,170,66.8547115,0.41182558,65.8814656786992,0.480798168018982,167.58236124851,1.09181735568975,40.6209506988525,4.12551548807654
80,61,0.014795466132039,0.828802015,0.00020407754591171,0.480818873211309,14.2539549653265,1.09698002434948,18.9489533901215,0.752229142785132
85,30,0.0090668517933216,1.620358455,2.35155741699997e-07,0.483913195827218,17.6450644356634,1.04635232412066,18.7210049629211,0.942527629826029
197,163,7.65304845,0.426070925,8.72244234050917,0.485506977171443,95.6342939550291,1.02076866595245,16.8437526226044,5.6777308535562
146,152,0.0572560975835852,0.360709873,0.0702421909984417,0.492096983369448,16.0098077186073,1.04467279629956,26.362343788147,0.607298343700596
27,136,57.5195935,0.46521031,56.0458561037966,0.492334016259658,161.674344228277,1.01457253338022,35.9975762367249,4.49125638807137
197,200,0.060281657858318,0.2086250185,0.288402112114709,0.493288181853123,14.6860520511667,1.08672584212222,29.5827267169952,0.496440108163848
39,22,0.00270961845963161,1.62472161,1.88821721062084e-10,0.497533294096453,37.3462808908442,1.07728367052561,19.4581301212311,1.91931499368971
120,145,0.656103053025,0.422322557,0.753864043153938,0.50285835231115,27.1008993250572,1.08906841546559,20.8687469959259,1.29863567421408
44,185,178.418425,0.414844815,176.718701661187,0.505035052688701,161.193180054938,0.99686680267484,83.9024634361267,1.9211972265588
178,190,9.2075961,0.406793525,9.79127156651709,0.50734800692976,155.191094811744,0.995233505989598,17.2602553367615,8.9912398040377
197,195,1.00642246962,0.301422755,1.82427722616689,0.507804505857128,43.608252678108,1.01270848861933,26.1206233501434,1.66949509946777
149,33,55.4457735,0.59526852,56.084810810972,0.50825474510593,214.3861940392,1.02160677000288,34.8344078063965,6.15443773956832
99,96,0.0785653317609834,0.701924291,0.0144534268454291,0.509205388708182,5.67745379196144,1.46868214032904,26.265150308609,0.216159196701819
122,142,0.0111765346997837,0.390495651,0.00353499797302801,0.509476495096737,37.5885248986723,1.13251851624465,23.8598470687866,1.57538834135469
144,165,0.3797804009605,0.3387174155,0.57542945227776,0.51164002017197,7.37155512829757,1.15347969691933,24.7613022327423,0.297704662663098
22,26,0.00314912002890582,1.40190255,9.05538403759152e-15,0.513580999228102,38.2808795966681,1.02924080465,19.2610974311829,1.9874713646738
44,28,59.479812,0.608690325,58.7721723596145,0.513980400661261,244.125362195542,1.00159299008081,36.3613321781158,6.71387288561636
159,126,0.166576892224481,0.448708076,0.276469183004767,0.51494369455013,22.3097702880142,1.01279640617751,26.3181366920471,0.847695661325289
160,35,0.00480409067783573,1.481964265,0.000235961682526605,0.515043511104748,32.8129279704057,1.02101508524074,19.1951239109039,1.70944079979427
26,60,16.5932325,0.56945428,15.8848173663668,0.516928952602272,127.799883458488,1.03530440744482,18.6844058036804,6.83992227536153
194,184,0.00369380351268065,0.273616803,0.0242074996978429,0.518211027331105,25.4592572091677,1.0102054847193,23.1649177074432,1.09904371475437
126,183,4.1356636,0.40303009,4.28387353297703,0.518766394607149,82.4283569148157,1.00695951279729,16.6053292751312,4.9639700332991
78,78,82.332662,0.53984707,82.0481538643093,0.519858906581733,132.739887409797,1.0036095485435,45.1481473445892,2.94009599987949
71,12,15.472753,0.65794062,15.2885415008052,0.520492621652182,145.499210443603,1.01781807221721,17.6465172767639,8.24520828453719
117,118,0.0604421422004454,0.5136122105,0.0341973005773513,0.523848489964284,8.25968237615039,1.13403811647364,25.8334052562714,0.319728750205908
26,31,1.7052952,0.70041251,1.40289136803078,0.525326672396802,60.7879618369354,1.03533818505392,13.8950932025909,4.37477899216974
107,121,0.0564588962561981,0.503323811,0.0221637704292424,0.525870073712746,9.72633940684504,1.13529678825093,25.6185636520386,0.379659825544945
57,26,0.00706585775886153,1.75753353,2.49502603340284e-10,0.528975943738046,35.417611657289,1.019009501046,20.3346517086029,1.74173682268209
47,12,1.7452944,0.783143905,1.60061213699892,0.530066139032551,84.6922098085471,0.997372465232068,12.1330106258392,6.98031283580855
53,44,0.5155331025,0.82553503,0.32848323533729,0.530299419375463,33.0879655104911,1.08469245824984,20.5937054157257,1.60670286587787
62,91,3.9213019,0.550915695,3.76481916810014,0.530425511879036,78.7470955543455,0.998460728393845,14.3966989517212,5.46980219690785
108,96,0.40995608592,0.6143816595,0.409849148676651,0.531095086197021,6.67403573319688,1.16688991295184,19.690616607666,0.338944984109768
110,164,12.239226,0.46194462,12.330115798143,0.531717714602159,85.5730935501157,1.00244023240942,17.1611406803131,4.98644554835934
57,72,0.0120647056921362,0.83417051,6.22304993602639e-05,0.53184688888321,9.58612079204057,1.10607827543211,19.6452550888062,0.487961125915984
