"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
78,86,0.00608227153255598,1.92218307,9.70577955316116e-07,1.6769059811747,39.0916612129811,1.13112993459515,104.274992465973,0.374890089066538
0,113,0.00638752505570923,2.087103385,1.99665504117938e-22,1.66806171653714,36.3669746322044,1.02004960678452,105.197156667709,0.345703018828525
21,37,15.1809605,1.82757165,14.9464569286772,1.66752021706708,168.573145709822,1.00655081496427,100.26348233223,1.68130152462931
181,122,0.00264723104472839,1.677266635,0.00971588976980153,1.66195067974209,37.0226963461662,1.02002496082418,103.864902019501,0.356450500855575
36,11,19.0817045,1.9414471,18.8718851468591,1.65841050252969,139.521029668185,1.0151405011954,102.220561265945,1.36490181564544
9,188,1.3979027,1.36083594,1.24763280434158,1.65707746460769,87.6037897254181,1.00639891124616,96.5518305301666,0.907323965215213
155,136,0.00371940376001582,1.43847474,0.000405459279365269,1.65267025524773,38.9131835437533,1.00330905355696,104.732393264771,0.371548690245034
200,200,0.11899082815954,0.7045144975,0.371290689037426,1.63398549427857,9.09223534372274,1.02534373697245,107.566926956177,0.0845263093499637
121,128,0.0026575509113193,1.605809845,6.68237635203004e-06,1.60228491345858,47.8027520789911,1.02094024464761,102.621055603027,0.465818167607905
200,200,0.0223316707236259,0.54892937,0.219242983466451,1.59626028937484,21.7910326093403,1.03056296945501,106.385716915131,0.204830434396791
167,161,0.0821828368087076,1.058931225,0.172154345788171,1.58724224329809,29.9632135447597,1.04278500221031,108.033035755157,0.277352324086007
33,137,4.0079535,1.5104318,3.8889399453299,1.58223037196772,143.794203691363,1.01881575177965,97.5350713729858,1.4742820368837
173,182,0.0341010490031323,0.689357365,0.10516836999648,1.58026533466314,22.000499981541,1.05187667761731,106.028359413147,0.207496372699822
178,132,0.00451422979429987,1.51541676,0.0073802802799633,1.57655315902785,54.4981652608374,1.01830639766424,104.749792098999,0.520269913369672
106,112,0.00140901039520858,1.56411361,3.52953036322865e-06,1.56627868278739,44.4472418769789,1.02380587952993,105.755823373795,0.420281743917589
149,132,0.00483322103175083,1.4312479,0.000225336410719589,1.56469900898595,25.7824865346032,1.17832228828842,104.760901451111,0.246107910274476
200,200,0.0237458696056752,0.382690214,0.35585442377665,1.5624014616472,31.157112706001,0.998930710385593,107.149480104446,0.290781744117003
145,48,14.9556585,1.6816623,15.0622615283294,1.56068479178839,153.772539363405,1.00725916582395,101.124150753021,1.52063120647578
137,31,96.6605175,1.7249809,96.8199650997871,1.55941330415719,238.595576844006,1.01745366252678,109.078847885132,2.18736795877479
146,127,1.573565,1.48866525,1.63817340532819,1.55906499801689,74.0481551817479,1.01955170497028,96.8992800712585,0.764176525638723
179,153,0.00441256770299311,1.2962906,0.00300751852068449,1.55545969957955,50.3852464925571,1.03131712847122,105.332243919373,0.478345895024556
112,155,2.1472185,1.412468255,2.17047763816384,1.54664042840833,54.3659933170981,1.02249175176284,97.7481110095978,0.556184592782156
2,49,2.7328198,1.6654507,2.47886433564438,1.5376443194606,135.041221215707,1.00345208163044,97.0506806373596,1.39145053212252
185,187,0.0433140344459772,0.547163984,0.172196457857311,1.534957238194,1.83936522999819,1.58455693615491,107.686727523804,0.0170807050440976
87,133,6.72398105,1.47192265,6.71018317709749,1.53054224632143,155.775511218963,1.03805332837207,98.7170805931091,1.57799957497767
186,83,11.41413,1.57844915,11.7189073226003,1.52573337588299,169.187256050202,1.0376099994579,100.244678020477,1.68774302427947
49,136,6.45576425,1.474238,6.36351586541103,1.52497752590256,116.809900078838,1.01861247021276,98.9141936302185,1.18092152189524
82,95,314.48013,1.52576165,314.204265131125,1.5223387819062,183.865790015972,1.010363501392,182.937594413757,1.00507383736617
147,122,0.0024752966564346,1.40681709,0.000516845364880428,1.521421381475,39.0326521217867,1.14780309611998,105.788186788559,0.368969856717575
127,170,45.500418,1.380503245,45.6215025293795,1.51585663031871,125.517965089535,1.01291778921414,107.594794511795,1.16658027610969
109,150,6.74190005,1.422239275,6.75630572779234,1.51037536982826,132.980407231344,1.00675360400637,98.1400346755981,1.35500672758992
111,84,0.00776317328502902,1.89565926,0.000281621511870008,1.50978927425241,25.524828759711,1.1374391169466,105.128425836563,0.242796641884402
174,125,0.0026918603176883,1.417151705,0.00178621518992755,1.50890975079474,41.6866963737215,1.00794352390201,104.253796339035,0.399857826166404
200,200,0.0490521637251824,0.439733177,0.396944494863533,1.50801013467206,2.67454821639029,1.34857639234138,106.294167280197,0.0251617589640647
154,153,8.95446495,1.41585846,9.08828563609614,1.50768493470513,175.245973443867,1.00342591467713,100.166961193085,1.74953868377876
125,14,8.9905162,1.77135735,9.04732262918615,1.50510519075852,131.37556469249,1.00384903297321,99.2888841629028,1.32316488195136
84,102,0.00450670139121528,1.61244844,1.73260665001344e-06,1.50172504343447,50.2645090550531,0.996787104946203,106.012214422226,0.474138846443292
127,117,0.4205427145,1.476781225,0.476778113692094,1.50024996606232,2.63595551153951,1.35503096548094,105.232258319855,0.025048930371973
168,52,14.012394,1.6037067,14.2029732804232,1.49955086659147,114.470565306394,1.00396449422652,100.937213420868,1.13407693185562
126,130,0.00356342419250628,1.446817315,5.02659242060036e-05,1.49639668201039,36.0179034205281,1.00877298772395,104.973359107971,0.343114707641979
11,130,0.0125886838983434,1.5342099,1.22475755510794e-18,1.49588568427496,37.6284926397781,1.0413062792399,103.836461305618,0.362382270800114
165,127,0.0016192338740816,1.407465075,0.0003259515591211,1.48909976939448,34.5165362378371,1.31080899777065,104.267068624496,0.33103967238346
156,141,0.048125732231838,1.330221025,0.0480814361977533,1.48859545226412,9.77848702910644,1.20411073298965,103.870891094208,0.0941407831019535
134,133,0.00339661174977758,1.3898932,2.91696968897793e-05,1.48362045464439,44.6183483305303,1.00941847378334,104.514350652695,0.426911214124066
188,16,145.46014,1.69647635,146.410378011588,1.48233149345409,169.682616027448,1.00717316477654,108.940716266632,1.55756838987684
115,107,0.2799427823994,1.4230022,0.36078192882721,1.48191000095446,10.5294122542512,1.1484378086598,106.401220798492,0.0989595060586032
189,191,0.0345682543407161,0.58639405,0.189074615864756,1.46603100530429,26.9714582622295,1.06915396186201,106.445910215378,0.253381818123934
151,103,0.00595406534783548,1.67181025,0.00115411180296359,1.46306935387924,39.761121762121,1.05452144131933,103.932647228241,0.382566237101646
107,109,0.24502319029,1.237871115,0.319674168312386,1.45671505618965,7.33913035294062,1.13136735011228,106.786786079407,0.0687269522980421
65,116,0.00155636294089594,1.495260835,1.11986712316411e-09,1.45189747896081,11.2512737345411,1.14172377858027,105.069939374924,0.107083660669041
29,27,20.273668,1.5928771,20.0478593667141,1.44258929182649,197.075570421953,1.01769322329327,102.908121109009,1.91506334289395
198,200,0.0164329017453301,0.4339166305,0.160975735680953,1.43772445159958,10.1614662737052,1.17360557864845,106.299776315689,0.095592546154826
32,0,8.6300536,2.03708425,8.50483083968751,1.43282942664373,173.740390757647,1.01282544226844,100.280958175659,1.73253620546097
67,112,0.00327345937004012,1.51977967,6.39152756407996e-11,1.43161489888916,40.1891278059606,1.02623939125515,105.54664349556,0.380771254063151
15,110,0.00246450943212144,1.772380385,2.22712590551767e-14,1.41369335505235,28.7802345233993,1.07156843325135,105.084775447845,0.273876347936654
19,106,0.00318615533787482,1.474730135,4.67827360655342e-13,1.41040015452937,26.9180935401788,1.11625360923046,105.390497207642,0.255412909639703
147,134,0.00141595066260146,1.37795433,0.00018312374990142,1.40109003735952,12.2531366379185,1.15008071124538,103.99925661087,0.117819463688722
123,111,0.00136427827132714,1.522524135,1.2294067905415e-05,1.3977944528584,26.2502974044773,1.03342607222571,105.45792222023,0.248917263414865
145,139,0.0231505593870991,1.15754893,0.0342247105366287,1.39017471873297,1.66302509265127,1.69302219915491,102.889278411865,0.0161632496438957
162,50,35.1427545,1.48857075,35.4267071592487,1.3868809490461,145.67252348054,1.00295023355384,105.556536912918,1.38004265525229
162,174,0.0841720495701316,0.9098779555,0.158912901900959,1.37801766084605,3.03621144439461,1.3295048340492,105.441478729248,0.028795228225042
36,77,0.00809313947016253,1.996462345,1.46105561801664e-07,1.3777058946933,34.1213282005961,1.01688677749528,104.490901231766,0.326548319503086
42,129,0.0054753532129247,1.33462752,4.13954903057735e-11,1.37113696682173,42.481708962451,1.02267665912172,104.08707857132,0.408136240785573
26,192,12.2381535,1.158026405,11.9301698649174,1.37075054448536,151.137497378139,0.996143905629037,100.709446907043,1.50072810465975
200,200,0.0109862883216295,0.269859644,0.338464855657051,1.37045577318389,10.4820508763253,1.10203551007288,106.105888366699,0.0987885878689367
200,200,0.00740558773350936,0.3184357195,0.236752179298097,1.36991629996016,4.67555610638846,1.20174452233686,105.966907501221,0.0441227947162146
173,102,0.0074425731555529,1.601323855,0.00719569870102396,1.36066644898383,12.0310001278667,1.16107385819183,104.919151067734,0.114669247753441
99,81,0.70862814,1.41275844,0.746319429821215,1.36009294214381,68.2695800284346,1.01803704923553,99.8309891223907,0.683851583847752
182,101,0.00363017310812505,1.567372895,0.00887659771899467,1.3587015872582,46.3337997414436,1.01929072746864,103.99197101593,0.445551702586211
171,184,0.0125396643762045,0.704294965,0.0291363192647586,1.35676264446523,27.7148530782515,1.00088776099765,104.28902554512,0.265750427078837
54,40,2.10864215,1.48617741,2.05476381353854,1.35167000537198,83.3754621506153,1.02042314549247,97.8358180522919,0.852197730958331
19,104,0.00201820909990493,1.433068445,4.27624561292843e-14,1.34754951511674,51.6682520029357,1.02658524794841,103.866173744202,0.497450229852335
96,136,53.2033605,1.28405933,53.1547371590052,1.34028496654209,212.645817432377,1.00247470308299,106.135702133179,2.00352768350795
200,200,0.0215024475425607,0.679170655,0.119075107982896,1.33949741743987,16.0579083260276,1.01030210546655,104.345897674561,0.15389113212778
144,145,0.66257308,1.164794005,0.752905333478588,1.33795067532721,40.788412543816,1.01349941389421,100.193970918655,0.407094480534472
56,70,0.0115962738789023,2.29337064,1.03094854423303e-07,1.3344854985133,16.6047054474827,1.09708503801577,104.449658632278,0.158973285934238
94,99,0.00165394874233388,1.572311225,8.76933226042491e-07,1.33446634597155,19.3216883041065,1.16309040835596,103.696254491806,0.186329664449291
141,157,0.00861139336702918,0.863240228,0.00664690560606851,1.32734906793902,13.6710552869091,1.20578057762503,102.645620346069,0.133186932290118
154,88,0.00615340317726286,1.58454246,0.00131244993524052,1.32470513282776,27.8862261027543,1.01228700765458,103.801815271378,0.268648732489399
164,22,2.53215,1.5200646,2.61626040765813,1.32066277440642,149.225008668477,1.02439000293765,97.1904585361481,1.53538743325277
95,102,0.428600832,1.326957795,0.442888321993073,1.31797739532433,34.4108173970022,1.07905900948888,103.586848020554,0.332192918836322
166,175,0.0201340728933641,0.681623985,0.0401102790623188,1.3171556862752,19.7614345668656,1.03214575795187,104.158103466034,0.189725368543311
125,107,0.00359515823838137,1.59395924,3.16794135876437e-06,1.31583940547342,43.0648615918905,1.03719217664151,103.486332178116,0.416140573208927
196,49,9.3093421,1.3945534,9.73471913467645,1.30580855106176,248.555161011875,1.00445821741116,99.2696237564087,2.50383905575978
48,85,0.00330947858331172,1.618292464,6.23622373501478e-10,1.30061620713619,34.9466455209089,1.09521462390537,103.596333742142,0.337334771015097
126,100,9.08557895,1.30415405,9.15235835002219,1.30058134008186,133.064103823808,1.01971103724588,100.511247634888,1.32387277001247
196,173,1.8836842,1.14697533,2.11697457608817,1.29774296925329,64.6792548231406,1.0143174144606,97.5566320419312,0.662991879376695
166,98,0.00270307170725058,1.62499117,0.00239447794742171,1.29748046191203,23.7120797741573,1.06585843609394,103.62659907341,0.228822329268564
106,130,0.00137490728695294,1.14716315,1.0393630928542e-05,1.2940631228507,45.0454886623918,1.03422108097471,112.90514087677,0.398967560844342
9,118,0.00607616253236067,1.368569055,3.09526419080358e-17,1.28831307497855,40.8369331662454,1.02305047106126,114.675529241562,0.3561085214634
123,152,0.00899815435829794,0.835026935,0.00119321991059584,1.28652643975178,21.1457752758666,1.03955579161271,109.633035421371,0.192877768955256
33,99,0.00397378748111474,1.432136645,3.86424981591266e-12,1.28108809742261,43.3640019738526,1.05830507490094,111.974954605103,0.387265189137898
200,200,0.0383884862941804,0.445098015,0.307441092598547,1.28069739313344,19.0738535748845,1.0683854683091,116.631993770599,0.163538776610476
38,90,0.00588268928713499,1.786641225,5.33239466410846e-08,1.26723985199495,30.288255473502,1.00206636685864,112.256375312805,0.269813232336275
59,134,30.3660945,1.20258231,30.1660987797545,1.26222794785213,135.311070761802,1.01361773385726,113.870801210403,1.18828592864454
110,83,19.6875345,1.282921,19.7135040649762,1.24929527599846,180.268304768145,0.997547465193935,110.520675420761,1.6310821851373
157,140,0.3212651748131,0.9496871595,0.494381360479722,1.24845627692492,24.5310569843343,1.00341307316501,115.558736801147,0.212282149003993
151,88,0.0029962670514221,1.67261821,9.302266916006e-05,1.24049594430939,32.44359090638,1.03396084910356,111.72304558754,0.290393004735617
85,114,0.00235343372883841,1.426728845,2.95801455697904e-07,1.23870524461807,18.125305922435,1.07151133101156,113.315875768661,0.159953808762318
176,90,0.00514082961952927,1.84609046,0.00362393537164827,1.2377416792362,31.6470686207072,1.03085801953378,113.025584697723,0.279999158644871
187,113,0.00155254422878423,1.2666441,0.00200887089427917,1.23751845460094,33.2815986862182,1.07503959447552,112.931938648224,0.294704926565446
79,80,0.39328259655,1.5366846,0.350202810042319,1.23734445675178,9.23897728316717,1.02861871183516,115.321314096451,0.0801150884860712
166,95,0.00409069477036001,1.732369365,0.000156299758251668,1.2369657882717,35.5367284434239,1.02413582227574,111.402629137039,0.318993624465624
36,33,0.2101502552745,2.389403585,0.0657599260834814,1.23648138422255,2.79506301880585,1.3752051432655,114.24903011322,0.024464654238517
162,171,0.0811144587840545,0.715548965,0.179344055419782,1.23093022279911,16.5218969631372,1.00729713345999,117.513349294662,0.140595915802798
71,69,0.00477324116175681,1.74191847,3.11442536131358e-06,1.22234811072123,37.9077988794217,1.04601996813935,115.979319572449,0.326849640256269
41,41,0.0602872574892606,1.61942263,0.0123078451416672,1.21409688121959,7.65392179885729,1.79334629269866,111.018774747849,0.0689425893614956
200,111,16.74833,1.1954457,17.6621988721937,1.2111869579829,170.325057815776,1.00400197212608,109.100183725357,1.56118030235901
152,155,22.33167,1.127866095,22.5617177096411,1.20915268608383,129.036662913173,1.03010254695606,113.657244205475,1.13531402081062
7,148,24.4824975,1.13476714,23.864624426052,1.19851685861221,122.879750377663,1.00644351963426,112.602179527283,1.0912732852377
62,85,0.00406608669818767,1.636203315,5.76771926329434e-07,1.18901576420867,37.5646106861209,1.02191740685232,112.609926223755,0.333581700528605
154,173,20.5319135,1.075864945,20.7535390481446,1.18298768702411,124.588395671258,0.998893211254631,111.524235010147,1.11714189888792
156,161,161.40032,1.07888172,162.101893901468,1.1791867981127,155.878524289622,1.01779456558396,120.685244083405,1.29161212270404
45,54,9.90338885,1.261946305,9.725944371648,1.17885622329929,150.428123957161,0.997683167900172,107.543586015701,1.39876425485011
151,155,0.4830440945,0.926766925,0.625335412718546,1.17591745197612,22.4524615509452,1.01688543955892,110.285316944122,0.203585229412916
101,103,0.0214530640717754,1.2340245,0.00604849111086842,1.16381806493712,16.97811006048,1.27609023253058,110.989696502686,0.152970145837539
104,90,4.80501895,1.18476179,4.81497476175581,1.16236385567819,66.0186008710867,1.0285475308079,104.431379318237,0.6321720665003
181,200,0.064345770053645,0.564426485,0.192620654238391,1.15986585865644,2.21336083863838,1.46994348605314,117.538442373276,0.0188309526138626
151,89,0.3519279022,1.080488055,0.462180477511322,1.15727284451512,2.79928006812945,1.29198510311031,114.576518058777,0.024431533751911
176,26,21.022107,1.28612955,21.3541935728155,1.15624921954855,125.724089291412,1.01700110201346,112.710790395737,1.11545743624
183,106,51.755328,1.1553763,52.3282660782725,1.15313074234566,142.658199650869,1.00943354165048,119.134336709976,1.197456615704
146,134,0.0286300386742326,0.93287599,0.0281508953705257,1.14504794755497,2.71605020971351,1.3298400163583,113.132069349289,0.0240077833397341
157,199,7.68040275,0.94368776,7.83709388300973,1.14455591009101,163.503182453116,0.997905775187524,107.866754055023,1.51578847333918
86,79,0.00501770075503924,1.88675455,3.32991053600682e-06,1.13341142550267,21.6722451403745,1.12073298087594,116.653652429581,0.18578282538952
116,66,0.004918613508812,1.90596597,7.15653798897162e-05,1.13333932071157,38.3745438521584,1.0396978318837,112.052429437637,0.342469538989476
121,91,0.00474131133372713,1.503058185,6.12180738947204e-05,1.13241738908648,24.5820377112053,1.02036555621263,112.721172571182,0.218078264717146
114,101,0.0754140713398585,1.154512285,0.0551317380930168,1.13107998469959,1.80494740982588,1.66858988259332,115.160875558853,0.0156732692510961
157,171,0.00667388877069915,0.637872643,0.00756064609954239,1.12961757691914,21.8127928772014,1.06032228060158,114.657239675522,0.190243485181845
22,95,0.00217629694869919,1.357506205,5.08270330449228e-13,1.12300794615691,39.6797230108388,1.06580119283573,114.360052585602,0.346971884969512
174,106,0.00309356855755743,1.432529545,0.00285422006801385,1.12271153368485,19.6906517735902,1.02786217052065,115.395812511444,0.17063575657598
111,118,0.0243135050558421,0.96889379,0.00970733058343054,1.11924566206118,2.08201919693877,1.51087254475755,112.872484922409,0.0184457638047926
200,200,0.0343532407309046,0.4818893335,0.186001962862543,1.11800269629065,5.21403626132558,1.16876456404628,116.786895751953,0.0446457303942714
72,152,41.9066305,1.05020935,41.7666284151664,1.11564723008208,149.110136560976,1.00995378419589,118.030220270157,1.26332168337635
120,149,0.602612195,0.889434265,0.666522989423025,1.11074442569676,34.0507872320512,1.04390904295426,109.184506893158,0.311864642713196
176,185,0.301851188335,0.62587147,0.573883096728688,1.10919184674435,40.1689066720501,1.0194148174414,116.715757846832,0.344160098114295
176,179,0.00544215678688931,0.70321198,0.00528532897899118,1.10401451953416,39.9130896177194,1.00365742733684,112.638725757599,0.354346068363853
189,185,0.062756184889,0.650532235,0.179969384143107,1.09833260303462,14.4438910635831,1.15433233372585,117.226511716843,0.12321351929734
23,66,0.00360604517455785,1.71468931,3.21493176630895e-14,1.09417315484444,37.0812721832366,1.03626916561493,113.079298734665,0.327922728546859
121,92,0.00311339853630715,1.480185535,7.53546240827426e-05,1.09305961148932,56.7244465857042,1.01158813076197,115.273225307465,0.49208692161085
71,86,0.00879637408233531,1.706071505,2.81707498670942e-07,1.0876908899074,39.2294360842369,1.01926697630839,114.478142976761,0.342680576956952
196,91,0.000603650667549271,1.3090173,0.0113982579599489,1.0827379220104,42.739362015557,1.06952757551415,113.636256456375,0.376106740474723
166,75,0.00244888546158536,1.61109825,0.000402456687331667,1.08011546473861,49.415186156199,1.0384651390378,116.212902784348,0.42521256222209
152,79,0.00238671989581628,1.515200245,0.000101429682885516,1.07837416661809,41.4774162538897,1.02995535913991,113.996701002121,0.363847513912863
0,50,0.00463842973130116,1.79581984,1.84988437122292e-20,1.07672309917333,49.2888306877192,1.00151737800544,115.244926929474,0.427687638848367
58,7,2.34673855,1.313807615,2.28901444476471,1.07619033167701,98.2061143486924,1.02678813275243,105.691428422928,0.929177661936002
29,21,0.532522802,1.691642605,0.40201807994771,1.0726689395665,26.3203152877957,1.0016310665025,111.997919559479,0.235007180413005
67,165,7.5466561,0.979486505,7.47232140540419,1.07223027625372,201.850705107168,1.00400940286314,108.528228282928,1.85989127714267
176,60,0.0115407550228091,1.752244765,0.0173256452988207,1.07197616678126,20.053162719655,1.10442252271613,114.167822599411,0.175646362198016
70,167,60.39515,0.97450384,60.128705915047,1.07033691418804,181.088515672025,1.01534376672472,119.042299509048,1.52121150564855
27,143,20.9864995,1.0207722,20.6402383682469,1.06671576509629,160.789570745187,1.00181774103116,112.560319185257,1.42847472278888
171,142,0.0122960340692516,0.84888686,0.0232401659646318,1.06531903047534,15.9920010380285,1.02197417369343,113.574234724045,0.140806592946761
185,186,2.60521285,0.88724056,2.81921231328102,1.06123115362725,113.962826137103,0.999285657559554,107.130773067474,1.06377302127117
166,86,24.599798,1.083532185,25.0178571110223,1.06082126936567,188.608527766592,1.01004283650283,114.26141667366,1.65067555835819
42,97,1.601915,1.064086845,1.51625920710073,1.05539899286018,82.4670292150418,1.01913879282654,107.536291599274,0.766876260921748
182,158,0.00391740150442515,0.67624803,0.0126408742498849,1.04840970975432,12.8448700409288,1.05529723015251,111.429512262344,0.115273501428306
155,77,0.0037771461027861,1.64172023,0.000479388648433188,1.04527187949485,43.5317157516606,1.01630577877309,113.516086339951,0.383484994552179
90,83,1.6171542,1.0928174,1.60929231113849,1.04278878784736,69.4546463322967,1.03801190305496,108.293919563293,0.641353149026093
84,75,0.00838581689485206,1.56431539,3.92799435216738e-07,1.04209332947593,27.4402958980938,1.03129968816883,115.595473051071,0.237382097878266
52,195,12.5623305,0.84669183,12.3611149205761,1.04123973360304,141.534831988366,1.00600582692317,112.202265024185,1.2614258006098
164,152,0.0175090122497054,0.692671238,0.0336262040541847,1.03904694522663,20.2172167764959,1.01579784027786,114.990833759308,0.175815898672527
130,40,0.00365096856627907,2.04073845,2.91060932156378e-05,1.03856671459062,42.0375111667223,1.0579340780162,113.502187490463,0.370367409617144
83,156,7.58647265,0.95417566,7.54760300999946,1.03225883976631,145.869668318817,1.01245531856783,108.651515960693,1.34254609361906
48,103,0.00183447643453647,1.182646995,2.05588178916559e-12,1.02865208775965,20.7731176763057,1.31768387636673,115.484407424927,0.179878116357914
113,130,9.4270193,0.988800775,9.45809414320282,1.02753179474536,145.305741263363,1.02339740762642,108.775388240814,1.33583289026443
174,193,0.0208214519719577,0.571752319,0.056899365817853,1.02400811031553,8.94124916240104,1.11465140890597,116.016634464264,0.0770686824668679
105,116,0.419488665,0.98629589,0.444592281014643,1.02295899503549,3.75441589024686,1.28422288133109,114.538916110992,0.0327785177101615
147,154,9.6817234,0.953000995,9.84252597667823,1.01845224135842,189.475062168542,1.00212877599281,110.863720178604,1.7090808594849
93,175,9.9413593,0.910761485,9.88408908758318,1.01289684616947,114.810583437248,1.01276875888657,109.366763353348,1.04977581778033
137,140,0.0121813688801573,0.833772595,0.00839653875310386,1.00551860112092,58.6868882586599,1.00365028649147,114.242450475693,0.513704739475513
67,85,0.00181319376920387,1.42427067,6.36004954539906e-09,0.999239714250728,47.2092550395175,1.00537158880986,113.188594818115,0.417084911385099
104,122,0.0369655550923648,0.946685684,0.012318807068827,0.987345117239917,13.1764576027223,1.02005339128072,116.388167142868,0.113211316289121
145,82,78.957493,1.00563687,79.39710606851,0.983783646263362,185.920698128948,1.01285945597981,118.760288953781,1.56551234227212
113,84,0.00665128415924393,1.438020455,1.13707507402878e-05,0.983518779118215,53.9311093404794,1.07302901438316,115.049428701401,0.468764686180686
58,139,1.163734395,0.92077098,1.09559123119291,0.978257111200978,79.0600779889979,1.03542226714975,108.818708181381,0.726530201564413
128,87,0.00134823674543812,1.34816773,5.27107456771662e-06,0.976266090513768,42.3385288537431,1.02648528837276,113.99079990387,0.37142057858571
116,62,0.00947642712285258,1.782580305,3.74702340186472e-05,0.975122248500493,39.4315412760756,1.0012702911553,115.941201448441,0.340099470968575
87,140,8.6934682,0.918453785,8.65534498458323,0.971755906908881,115.675057504183,1.01203990611663,108.935133218765,1.0618709876811
7,77,0.00271487981079848,1.414619375,9.01414265559341e-21,0.970465797405582,42.9583180828478,1.02145978442219,115.366049051285,0.372365340029553
28,26,39.2376995,1.10276502,38.8216693563411,0.969735208790616,141.680588525882,1.01973403864078,117.076638698578,1.21015251292487
54,67,0.00798823227714441,1.748087855,2.06658804606368e-09,0.964099171852255,24.4775258898096,1.07245521891614,115.375051736832,0.212156142262387
59,118,3.8411203,0.949832285,3.77075957921777,0.959182794528792,108.275816037607,0.999402066824021,107.772234678268,1.00467264468294
44,76,0.00296127183233133,1.5686544,3.59471492792588e-10,0.959171751178906,33.4584232287722,1.01453480536658,115.226905345917,0.290369884779326
193,157,4.58954105,0.88804642,4.90865524907439,0.9574495100686,125.821449744314,1.00173958752567,108.671903848648,1.1578103013595
163,160,0.00440705616692756,0.637899555,0.00235945528235428,0.955854512879687,30.5297234195107,1.01984846714572,113.430758476257,0.269148543390027
194,182,0.790014055,0.700147535,1.10622759985047,0.953617719174052,40.6679184087531,1.01223154249516,110.9292345047,0.366611367962069
4,90,0.0032099883168403,1.308815885,7.3152591232848e-19,0.953572478326428,39.4196042105364,1.002291738792,116.195300579071,0.339252999166789
51,59,0.0102003513622781,1.903803775,4.1278253162068e-09,0.950439853991949,25.7855328205874,1.01475501147791,113.946926832199,0.22629423660157
193,200,48.4507965,0.71905194,49.5459436850453,0.946320151013816,175.229904030786,0.998181547815906,117.490550994873,1.49143826926501
200,200,0.00480469901687224,0.38323985,0.0675027421616489,0.944654892779593,26.320575359428,1.01683858557989,116.217849493027,0.226476186525954
65,67,0.00304872580795956,1.42241771,5.78556678793238e-08,0.944471973009962,43.6492850234577,1.02621088602274,115.414587974548,0.378195562532211
120,52,4.60148885,1.01340927,4.64946506408299,0.940615132080553,81.0896234227522,1.03961849857596,108.458147287369,0.747658202273164
162,148,7.23068415,0.880488055,7.40784159758438,0.939905836428837,106.758866015293,1.01870539698601,109.152650356293,0.978069388757985
7,5,2.16650925,1.16975982,1.97919051385503,0.938853925941485,115.450117779367,1.0071389307042,107.294350147247,1.07601302045193
190,157,6.0041254,0.84300501,6.33278353483719,0.934294665524983,86.171548161466,1.03941522670505,109.657267570496,0.785826147875413
73,50,0.6567744,1.095902805,0.625422283642357,0.929046781882171,12.5342556432367,1.11908653294971,113.857884883881,0.11008684779293
162,160,0.016979435663181,0.551191312,0.0288977059364829,0.923676986101223,2.63201861813908,1.34352494155619,114.913130760193,0.0229044200669436
130,50,0.00397711013819866,1.93428372,0.000446162086120136,0.923355144136071,32.5170059784139,1.03198863521655,114.799322366714,0.283250852949652
120,106,0.258584587,0.90576229,0.308284801271774,0.922880931902031,2.01034443580775,1.53623132125779,115.777183055878,0.017363908697256
77,88,0.0078714200603928,1.50651184,9.34711232954166e-09,0.921184690326677,30.8406380209553,1.00863462161158,115.205762863159,0.267700480032303
184,167,0.0203408739195744,0.597168155,0.0633364876526629,0.91734195705018,5.10355473919436,1.20399959706461,114.989785671234,0.0443826789432052
174,180,2.30623285,0.75982968,2.49310185727786,0.916011318036221,86.1604050945363,1.01857335793403,110.133721828461,0.782325373773673
200,200,0.0199254074709392,0.3698023145,0.14827331985933,0.913516434347716,2.46746398021594,1.35666430243302,116.344903230667,0.0212081828399815
190,171,0.013618464566585,0.52798509,0.0844238385049502,0.904164587202024,4.75026340226073,1.17507568262003,114.609824419022,0.0414472618411265
164,164,0.0363040230162621,0.639837582,0.0517158311771298,0.90088826899034,23.5599646757778,1.04323272278769,116.404795408249,0.20239685653112
42,0,6.74685885,1.217901515,6.61637943502935,0.899044565062427,205.096482783433,1.02256388050622,110.422522068024,1.85737908301974
133,121,0.262877798157775,0.674272821,0.436920164402623,0.898081205424213,6.11792851090027,1.28060016693002,116.083553791046,0.0527028016553725
165,66,0.00268345234117723,1.511871785,0.000820365237169814,0.896418870670783,66.1409181300471,1.01710537965058,114.637621879578,0.576956474197672
11,187,39.706927,0.77044334,38.8674580870071,0.894675504257427,158.464548509634,1.01851605234978,116.175089597702,1.36401485945373
140,154,0.00573551139034142,0.6443658915,0.00131647342014675,0.892424300660473,11.1471904753085,1.09656899873114,114.153274536133,0.0976510793983409
103,47,0.00471212786330057,1.9510034,2.26518022460045e-05,0.887296290849611,38.9276621843425,1.00866984993833,114.582227706909,0.339735602661836
37,74,0.00710410589634079,1.56546155,4.66800959191236e-10,0.887027848439515,22.4915422500673,1.05019597982979,114.084723949432,0.197147711555462
116,169,0.06329029099937,0.70119039,0.077729409837946,0.886275807828137,1.63301845350395,1.76158219893915,115.955045938492,0.0140832030230938
