"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
85,12,0.00713140445466027,1.68875758,1.81557223192828e-06,0.501966612690852,48.1972181893087,1.07964723320545,8.84558391571045,5.4487322316514
28,5,36.206681,0.68673172,35.3803859119148,0.502302979905731,157.159960325676,1.01054039357084,12.643477678299,12.4301212312355
77,0,7.77821185,0.799906945,7.70048332510583,0.506817318500473,136.793648407913,0.995479405148731,7.03177809715271,19.4536355553232
20,35,0.0045546872650679,1.271968925,4.92835357509926e-13,0.509523428731588,49.1114723559417,1.00082594469289,10.6019532680511,4.63230417209426
139,147,0.0055246000558169,0.412163385,0.00177945897456408,0.516271542486575,52.9059764282374,1.04713659092837,9.84165644645691,5.3757186827309
131,117,38.38123,0.508124475,38.7265921165619,0.516834449231373,128.320758459751,1.0337773978307,13.5620894432068,9.46172483208524
43,53,0.81604372,0.63685904,0.621900171358781,0.52031855685686,14.2877452240779,1.09687513542554,8.4598023891449,1.68889822325058
120,128,0.0257445803705324,0.5354571615,0.00339689355654156,0.520401494426005,22.4400523035454,1.03234134483666,10.6428575515747,2.10846120929479
198,139,11.958153,0.48932071,13.1283613163659,0.526288425278018,141.127229723736,1.01263537098248,8.56545639038086,16.4763234195232
44,84,2.156393255,0.544302385,1.88719921206415,0.526779837377021,49.9233801136686,1.02379972323093,6.93302440643311,7.20080836111656
116,126,0.014479564860207,0.5076371405,0.00170587369106969,0.534875401822465,22.4321192131729,1.0263176389638,10.529009103775,2.13050620358284
66,52,0.0448261815636048,1.0958724035,0.00162567418507495,0.536392728000981,2.74473667997377,1.31426335209691,8.52792024612427,0.321852995895592
128,31,0.00717415066384505,1.51131687,6.27844127392139e-05,0.538710031010335,35.5158453350411,1.01769125685421,11.0278291702271,3.22056542469181
35,20,0.0202699004064186,1.72856893,2.07559853384269e-10,0.540133937859008,20.6026053423944,1.2800510273464,9.37036895751953,2.1986973443411
21,24,0.00312158338754045,1.608988775,1.02423315118491e-15,0.540262424519674,33.4852148573378,1.03325249490089,9.86512470245361,3.3943022381673
191,185,0.6970781575,0.3706716725,1.16885227054972,0.545721670957326,43.4973480360098,1.0189812417135,11.913646697998,3.65105237200958
126,159,97.1348985,0.50800077,97.5345255043062,0.563218265399212,170.747997279714,1.03788439625106,27.7429223060608,6.15465073924142
191,195,0.2564112881384,0.2654222195,0.76172187546813,0.569101385790662,40.5489646356372,0.998931076896655,12.9464888572693,3.13204337351045
139,34,0.00226908238404803,1.6845895,2.53926499002127e-05,0.571815915164769,42.8294519241903,1.07941836068759,10.1319794654846,4.22715542111906
174,166,43.9583355,0.51619607,44.9286222046893,0.57504026409089,129.58868814566,1.02096575583833,14.9135665893555,8.68931568912256
91,98,0.0152374153822851,0.785797145,9.9461731195368e-05,0.575826073503367,19.695261167989,1.00514557621607,8.92452931404114,2.20686833724688
136,149,1.081050865,0.46806745,1.28751982477037,0.577666220793219,25.9434211783417,1.0534911263265,8.17036414146423,3.17530782339064
178,80,10.66863475,0.60953847,11.1472643990233,0.577724140491308,162.166514630065,0.996121268196014,7.59023189544678,21.3651594396405
16,4,37.4737445,0.802820545,36.5522942220317,0.582429825129442,191.240621475798,1.01094894606837,12.8420848846436,14.8917113688044
24,35,0.00325690194275193,1.356811635,1.6257178470011e-11,0.586200091323603,37.9528896633819,1.11525113839699,9.06553554534912,4.18650276903418
62,25,0.00820030180208983,1.67169899,3.66484566821653e-10,0.586522292700945,13.5181868370316,1.1065661198164,10.1585359573364,1.3307219557823
169,171,0.064642710809541,0.3386030685,0.130033607057384,0.587736375162043,27.2190739487854,1.01795866416627,12.2770617008209,2.21706745572235
28,20,0.00433016772060451,1.744897915,1.48424277264164e-10,0.592780481910062,46.2085678414076,1.03304687854768,8.97677040100098,5.1475715404568
9,50,0.00455409633445166,1.275719715,1.55119352080562e-20,0.602047712215747,29.7687303436563,1.10043558829536,11.3470306396484,2.62348197418621
23,69,1.214515035,0.73881401,0.916252057488489,0.604234866034487,58.9257288491822,1.00615812834858,7.09098863601685,8.30994546372338
24,25,0.00824236798240065,1.596479675,1.87099090643683e-11,0.605871972005645,40.5994488835659,1.06364530899757,9.68799424171448,4.19069704942156
29,118,1.71173461,0.59854831,1.43176260438606,0.621075200983658,58.5824525044463,1.04013844686442,7.00636744499207,8.36131604064232
83,74,0.0228372034444828,0.920511625,0.000851181628125193,0.62134880661485,18.4962289482327,1.06885308669898,8.6696662902832,2.13344185680629
86,54,59.664794,0.692266295,59.5597552198895,0.62176776068564,185.621447308494,0.998068992000861,17.5309913158417,10.5881888801553
97,114,0.0172947034482662,0.7211751255,5.79385558027711e-05,0.6226137152626,13.3281441242636,1.03009961369879,9.038813829422,1.47454570652617
185,155,0.438788986435749,0.4073849735,0.964881584010455,0.623034121129471,11.0601236518298,1.11035662801113,12.3735673427582,0.893850847169223
101,115,0.00426391437770489,0.6066678335,5.53904419108191e-05,0.623099632345711,6.83711947050302,1.14604011564348,8.93257641792297,0.765414047484052
104,29,0.00415211141555602,1.452877935,1.00735689811667e-05,0.624242268655141,61.8289117704243,1.03358043894047,9.03535008430481,6.84300123332537
180,178,0.0777656987704508,0.3324562275,0.249819159377116,0.629776007932127,2.5919402568535,1.36248376775245,11.3399724960327,0.228566714580683
97,97,0.0285332651743829,0.7459350355,0.00228239564498001,0.632591916467217,14.4771331674764,1.01639134163354,9.62708377838135,1.50379216601256
91,184,68.4757625,0.536250625,68.2985304977696,0.633618873795742,135.295592448262,1.01930592914393,20.0732328891754,6.74009977342616
151,142,0.00943458626166356,0.51898308,0.0120471344387389,0.635680506534283,23.105559754969,1.07029737686181,10.558452129364,2.18834725695354
136,28,0.00176257350086341,1.64775498,5.09254514235583e-05,0.639015467694588,66.641278701777,1.04857886418878,10.4412281513214,6.38251341087141
140,136,11.1034465,0.602542425,11.2974804001519,0.640040749682601,171.090812530649,1.01620974590067,8.12312579154968,21.062189226299
191,191,0.21961677327987,0.224199118,0.81138777115315,0.641184724737086,7.89345798318354,1.07678695262543,12.3709096908569,0.638066090565468
130,116,0.0644897822134685,0.654497674,0.0682729440146348,0.647386406940576,1.75469328287072,1.6481701695901,11.838939666748,0.148213719493741
27,90,5.8137571,0.681703415,5.44051297637411,0.663246390359143,91.156291026335,1.0293280871217,6.98206758499146,13.0557732242929
194,195,0.0630532864713134,0.300311789,0.279792837325786,0.663849875125498,36.8814917549585,1.07344256245189,13.5489482879639,2.72209259132843
100,115,0.0821235111872427,0.5359354695,0.0702705986976545,0.664188246162935,8.44056252835148,1.15971260511288,12.2696194648743,0.687923741442455
85,44,0.00733633989290097,1.417254345,1.36302288298671e-06,0.664467332518333,17.778536842327,1.11913126379786,10.4506497383118,1.70118961858911
43,80,0.0401265997234348,1.197789925,1.33004520293737e-05,0.668350385222403,9.25898049667747,1.06067496041762,9.15493202209473,1.0113652918811
148,36,0.0059185616476431,1.548777215,0.000221206646106355,0.676569879655793,49.6196441189782,1.04598816974009,10.6711912155151,4.6498692710927
176,168,0.058997932833627,0.4515238545,0.137335971651242,0.685709924989976,2.7395669270145,1.40159398671702,11.9740283489227,0.22879242032703
115,50,0.00598484045322987,1.424563165,4.85467176830619e-05,0.686529398292909,19.8754457513577,1.04188439290071,9.98910760879517,1.98971184711814
174,114,4.0346964,0.673273465,4.32448971556026,0.693118128618118,34.1568186637572,1.07521414474372,6.39409971237183,5.34192774592923
145,184,4.85317155,0.567682045,5.0481897723674,0.694798140290064,65.1066210481198,1.01160891233201,6.88547301292419,9.45564973182135
90,179,38.2155455,0.58497346,38.1100248183116,0.700151194836354,202.352086411431,1.02661034256407,13.1838269233704,15.3485090169631
194,78,8.4353557,0.747296205,9.09793286268179,0.700621466124035,100.688304738432,1.02281519578951,7.222243309021,13.9414168742648
197,178,0.0150767193799203,0.414121205,0.0889395877770191,0.701423988202417,17.0780225348181,0.996694234437464,11.8487107753754,1.44134014734418
48,57,188.478045,0.76047374,187.455084177442,0.705403012728057,170.521043367167,1.04759469222988,41.0888996124268,4.15005135147486
12,57,1.66528015,0.86152285,1.28467107331794,0.706022924807682,51.6894236876923,1.0248745228013,5.74113059043884,9.0033527148424
196,30,68.813066,0.82373619,70.636515361227,0.706266043657899,149.545661647925,1.00257257136609,18.6730377674103,8.00864131003496
176,166,6.771246,0.62157623,7.19037638912003,0.706602152766196,68.8436033101398,1.0137654478211,6.77962899208069,10.1544794546363
75,107,0.369495036219775,0.7352944205,0.276821269295879,0.712091463318111,25.4118488459861,1.01111197605663,12.5464608669281,2.02541968731362
116,113,0.0671601019562185,0.7095534325,0.0358453505870565,0.714509294974162,21.8466844786845,1.01507117879643,11.9689733982086,1.82527638351626
12,42,0.00660151692549653,1.611660155,1.15936663481275e-14,0.714650085622961,12.069608798896,1.15936678329267,8.99731373786926,1.34146803707596
137,56,0.0022944278481085,1.388614811,0.000170228108370024,0.71570428675815,20.7770573720402,1.08251056219357,9.24314904212952,2.24783320893563
178,186,0.197227055995546,0.3390305175,0.541912750626596,0.717050957912486,19.2219512406308,1.07397289060368,13.5862040519714,1.41481396621903
154,148,0.102320515615702,0.5219169575,0.182940821030608,0.717329631352789,21.8794802332229,1.08777504247291,13.3754119873047,1.63579860224043
130,151,0.0068637849216266,0.520142794,0.00125719135128931,0.718996593084119,14.1759082452827,1.01528946262433,9.55427050590515,1.48372481567494
68,35,0.00526110319423315,1.592378915,1.28726364545673e-07,0.722179307333884,10.9840742173748,1.18554190266984,10.5934295654297,1.03687612680411
117,196,10.08425,0.542283925,10.1749566771114,0.722186212948679,141.784373776955,1.01134379477944,8.30335712432861,17.0755480769977
37,50,0.00204865478511524,1.246931575,3.06962605310493e-11,0.724049966666715,39.855901985948,1.03326479205253,9.52411961555481,4.18473345513797
143,97,1.536522005,0.737031375,1.64464906824803,0.727170175910716,57.3959608252615,1.02576324170739,6.7571702003479,8.49408245219373
143,145,73.89802,0.674612885,74.6820047607322,0.728338819301192,207.585285200846,1.00038206409897,20.5533392429352,10.0998325745146
125,118,0.028623531968373,0.70236823,0.0216761624761882,0.729166572612526,20.3874510923716,1.02382070223009,10.6534395217896,1.9136966095009
13,36,0.00267256516456525,1.44711738,7.40876311290475e-12,0.729882915180539,49.9039315845563,1.02979570553002,9.4936888217926,5.25653752943773
99,44,0.00522217566172552,1.471346175,2.00338903769956e-05,0.734541343301745,29.2058121443407,1.08708651705051,9.46751260757446,3.08484533952187
135,64,0.00647060711808081,1.399125665,0.000225156114111917,0.744651264507661,37.4842089362615,1.0724257900106,10.4603407382965,3.58345964764107
0,31,0.00675415613313611,1.84633971,3.58306462864641e-19,0.755644645964853,22.9733140573923,1.12524466598597,10.0859799385071,2.27774734804726
181,182,0.0253766694786803,0.3271010825,0.0856473753078916,0.764280974017304,17.3536034771791,1.01706873392691,12.904837846756,1.3447362673791
14,32,0.0128080376052462,1.73208846,1.51931197156556e-15,0.768461987538857,31.2075998349706,1.09360309689528,9.70023250579834,3.21720121825082
33,36,0.00405119409487606,1.79403152,4.36339164757824e-13,0.770412823964614,37.6661367433381,1.04487145801921,9.63383102416992,3.90977760029619
87,49,0.00379905991859992,1.57060512,1.14644009238005e-06,0.783023554280596,41.3087093887828,1.00517485162417,10.5929501056671,3.89964164625708
47,48,0.0055871472666347,1.5406548,3.8072150743395e-10,0.785192790210675,23.3689330540538,1.09223205617746,10.3093154430389,2.26677835043189
2,15,26.368137,1.02006933,25.0297443619687,0.791767327617536,180.799997035809,1.00253376520785,10.3843748569489,17.4107733519293
138,38,0.00288057019928193,2.036427905,0.000102192072930415,0.803292603208329,21.5927382750232,1.15892258094254,10.372686624527,2.08169195278353
165,156,0.025318511001176,0.499345424,0.056048504979978,0.806578779741633,23.2443758458474,1.01140453925995,11.0640008449554,2.1009014886731
154,167,0.0367967614742217,0.4942008,0.0509460323357885,0.808586024888035,15.7573457557975,1.00654208959596,11.823858499527,1.33267374236827
190,168,0.0174189462658232,0.477989374,0.0942762546891709,0.819406011353619,7.61368893351074,1.16492835012227,10.2885508537292,0.740015677791108
112,179,6.2650117,0.68244521,6.33624977555369,0.820138406386203,32.6310241324366,1.0649301063151,6.84129405021667,4.76971518734868
149,136,0.535841517,0.69607592,0.742614021605351,0.820357865380525,36.6469347412849,1.0574586791482,10.8733687400818,3.37033863352722
200,198,0.00545523672880309,0.3875399865,0.0537358959716179,0.827281653373598,17.175143713278,1.01894164905778,10.5003530979156,1.63567296767261
61,80,0.0064336145103756,1.408461025,5.95647270789696e-08,0.832440869047414,27.9252832997353,1.12131577542688,11.2750797271729,2.47672601661837
125,44,0.00498595480004482,1.86615344,4.16863970436228e-05,0.837210139291068,62.7385990422261,1.05497603384482,11.0747187137604,5.66502867149783
135,118,0.0136566914659692,0.84535011,0.00921276778465335,0.840087711624744,26.1789248928087,1.04050771327725,8.57349538803101,3.05347162481194
59,47,0.00764477769985022,1.505231065,2.1071424975213e-07,0.845066426727829,51.580531337632,0.998557081884334,10.5803925991058,4.87510561205367
166,163,0.4514813485,0.63316117,0.700468013569017,0.845175646752047,37.1827279102469,0.99936932332645,10.4888563156128,3.54497447494823
43,32,2.5666463,1.08227264,2.41559224753385,0.850024646584972,55.6374869326378,1.0366338616016,5.33658051490784,10.4256811599138
9,49,0.00516144153604336,1.44252004,2.81249812869167e-15,0.85027209512195,44.6507048378681,1.01505692275105,9.84769511222839,4.53412746119882
142,17,63.1060785,1.064416655,63.6016289149896,0.855218177739459,160.69236741491,1.00309860010385,17.7472517490387,9.05449303854127
83,113,2.36436575,0.84978971,2.3128244269629,0.8638667503584,88.3082829906226,1.00833486409559,6.07000613212585,14.5483021052065
39,90,4.69161275,0.895869905,4.50339519067972,0.864048123788753,76.2802332725355,1.00894911786553,6.00253820419312,12.7079962971747
79,122,0.00605484667127093,1.106326945,1.23421859633807e-06,0.865567473694446,15.4034209772186,1.07779596426768,10.3725504875183,1.48501769123747
12,60,58.2957915,0.93027099,57.2198278232703,0.865962984411609,208.414593114945,1.00083133057696,16.7938940525055,12.4101409990646
175,91,0.00510075069679454,1.45345439,0.00240403041903967,0.87128226908043,39.5907919780007,1.05575125370104,10.2414119243622,3.86575525624767
141,135,0.0631609888084351,0.742655434,0.100454355082843,0.871366513724373,4.67754593158293,1.18562396026882,10.4521954059601,0.447518033284729
54,170,5.89766685,0.74632035,5.68767307193945,0.874141276087905,126.114248250957,1.0034886508156,6.5325083732605,19.3056389743302
90,99,0.0153916083677985,0.91843527,0.00237693516741538,0.883553693104197,20.0558602911513,1.03419282284656,8.56187868118286,2.34246022841105
163,143,0.633855812,0.78253813,0.88744013396867,0.900583285078407,28.7869164151432,1.04647736314248,9.223299741745,3.12110819567671
93,129,0.044344921812288,0.7981334635,0.010777059562375,0.904241435711383,25.1802965499432,1.01419799149171,10.8141634464264,2.32845533310893
56,81,0.00324557872715077,1.464388725,6.15480712126479e-09,0.907939617303321,26.135494489489,1.12591807392906,10.4719197750092,2.49576916659163
44,47,1.5689535,1.047178075,1.4501757231766,0.908813195094599,87.2479958069181,1.02464849884472,6.15159702301025,14.1829829685794
137,150,0.0223969541861275,0.63245542,0.0160579839199521,0.918578997355099,17.8512430485208,1.00135934358943,10.4392194747925,1.71001702681183
159,162,0.00401335459573147,0.57949466,0.00397301566532274,0.928899752810085,2.9242891897072,1.35840402607659,8.0018138885498,0.365453287271742
160,63,0.00383354957424793,1.524820225,0.00140680855716624,0.931942551408889,68.5663899720395,1.00701042611556,9.6885290145874,7.07706916796177
50,65,0.466183329,1.293295015,0.284683278553995,0.932281737694516,23.3419541623331,1.0796239200854,9.63073253631592,2.42369457092847
128,138,0.0491904966200578,0.82792517,0.01937334328413,0.941788848197919,13.4460643533124,1.13615461913589,10.0956835746765,1.331862696949
171,7,17.4435775,1.25615083,17.8319091649812,0.943624940309185,145.516283447126,1.00825571867063,8.81350588798523,16.5106014900946
156,88,0.00532673738545247,1.407291564,0.000149517318021446,0.948997316179637,41.3887900427846,1.03071448212345,8.86716270446777,4.66764752404178
189,171,0.00670759378536234,0.626255861,0.0314187487891506,0.955931908192512,14.7406889667531,1.08368723174437,8.858078956604,1.6640954589554
128,63,0.00567435492850567,2.03484027,0.0001495750397316,0.956370314628828,26.6018704569788,1.03408243203072,9.73595786094666,2.73233212765695
83,104,51.7804965,0.966390825,51.6657790476202,0.966557591342434,150.163244501297,1.02032510583066,15.1539711952209,9.90916787202639
98,114,0.86714169,0.945646295,0.883300501923592,0.967124210480941,65.557880515781,1.02543009262568,7.33174991607666,8.94164166347645
165,72,0.00936680502669783,1.45604586,0.00100749522510004,0.972657854895597,38.481095876332,1.01167066379424,8.96454834938049,4.29258612666095
169,68,0.00795370534147709,1.623101665,0.00624461465528914,0.974174354761283,29.296046264567,1.06324813717194,10.4985625743866,2.79048165470202
3,125,7.0002413,0.94016248,6.5257812087637,0.987350208135856,117.519280745971,1.02521023091622,6.50428628921509,18.0679747969939
146,87,0.00475531941759706,1.44688004,0.000515567359691475,0.989420462130521,42.8382552674437,1.00645847166502,10.5237390995026,4.07063068196631
73,71,0.0105010035167579,1.513694725,9.56597445241385e-07,0.996526732538311,43.6359552723009,1.03715548071073,10.5275866985321,4.1449153088794
55,66,0.00289548850619497,1.44834057,5.96343030009697e-08,0.996867154155441,37.5248121808182,1.12851193845741,9.59180855751038,3.91217276239697
108,81,0.00603676665952556,1.538358105,2.27013529774552e-06,1.00618599842253,41.9436360155427,1.0555763959353,9.57504463195801,4.38051597958615
87,97,0.00367659338022395,1.41278042,5.9507850757628e-08,1.00855600835018,25.4715346699692,1.05691008165246,10.0406391620636,2.53684394577269
186,69,15.567293,1.081651565,16.1849234722942,1.01124570035476,80.4246367949634,1.01544416749557,8.3204984664917,9.66584359324737
200,200,0.0978210668646725,0.3595260285,0.569900259828078,1.01532108755644,3.5659406505709,1.27368145847919,12.1916165351868,0.292491208223214
184,89,9.1627259,1.03911641,9.64437027432099,1.01651507222613,116.446214497503,1.03603090814103,6.72549343109131,17.314151844857
87,66,0.0194579344604251,2.08269718,6.6731999508783e-06,1.01756111794551,32.1566595844513,1.02803688262162,8.94431376457214,3.59520701429569
27,94,50.47192,1.037066415,49.6667839810573,1.01985106713459,110.163355313719,1.02319314820603,15.22407579422,7.23612761804193
4,56,0.00169236281590597,1.63481117,1.37914248458213e-17,1.02557027993977,47.7688567088411,1.00497739780309,11.4411163330078,4.17519194093213
44,81,0.00575963950937615,1.5537261,7.15713903895283e-09,1.0310851377022,13.1295729974817,1.13883215656878,10.2608399391174,1.27958072393545
129,65,0.00726316006664867,1.894593855,0.000452898205847385,1.03121067338291,16.0276603252561,1.10781280174135,10.8560562133789,1.47637963641932
55,192,5.27088225,0.84426681,5.14293504929261,1.03373416525316,139.830087884395,1.00578101124823,6.38390684127808,21.9035288830124
19,86,0.00447963479826335,1.32538281,8.06409258979338e-13,1.03941006823649,50.6525500415047,1.03280934256075,10.1751480102539,4.97806518297917
175,87,0.0062284322032042,1.53427309,0.00684864082175977,1.06267422038285,21.1130922292672,1.06488412511103,10.9226393699646,1.93296615535295
160,151,0.5484409161,0.874658365,0.73706278647458,1.06312273841273,26.2737053180139,1.05519185219206,9.89615392684937,2.6549410520718
82,138,1.211361275,0.965136045,1.18945082524894,1.08089086714826,51.5978919365356,0.998029481845339,6.84451532363892,7.53857497525528
155,87,0.00200437258063587,1.46154174,0.00122737315476849,1.0958787309448,45.2214154480402,1.02888343734262,8.78893446922302,5.14526710904445
69,80,18.026315,1.159745905,17.8852051059623,1.09947878579596,111.999331464862,1.02090266467606,8.71933674812317,12.8449370290659
111,72,0.00549054767864583,1.640930145,1.36420357255082e-05,1.10066201042127,12.4486820111414,1.20148313220865,10.2356505393982,1.21620818952592
91,179,2.1229475,0.87753362,2.11722850461475,1.10254467872403,74.4083177645663,1.00300801365014,5.62040638923645,13.2389568674366
63,64,5.6923632,1.188636645,5.55824759754429,1.10801703788638,165.773714853646,1.01816723318607,6.18311285972595,26.8107211714382
145,163,0.00757274305179852,0.7009467115,0.00484391538609065,1.11102350374114,17.4689728601953,1.06410783043394,8.14446926116943,2.14488781282318
26,87,0.00480685850932321,1.520173515,5.48122120205275e-12,1.11401683344208,45.566976772905,1.00718706011538,8.62439632415771,5.28349754118648
151,73,0.00639938151834053,1.59370307,0.00144988903193257,1.11853985175383,41.1736381090286,1.00149982786424,8.79669094085693,4.68058254926229
87,119,2.73978855,1.068864105,2.7387412188154,1.11972252673563,117.813220133793,1.01466134655173,5.76011490821838,20.4532760215773
110,94,0.00335039571644723,1.45722474,1.85529120191821e-06,1.12547955556409,38.5368346485273,1.02318581618607,10.4602148532867,3.68413413959833
195,156,0.0317595116507127,0.685293925,0.124430085412745,1.1313200126177,8.22653083007576,1.21390273435094,9.69431090354919,0.848593666112352
99,91,0.00661601678740067,1.54288845,8.05938132841967e-06,1.13474388885021,32.1564839888879,1.10769762640145,11.0255918502808,2.91653132326579
129,135,0.0351068826371602,0.907728324,0.0268957145741199,1.13963801657589,18.0412380709217,1.00455081754598,10.7397179603577,1.67986143933345
40,117,0.00556265570904051,1.184271225,6.62592842449535e-11,1.17990984097943,44.8344911625533,1.08082883867494,9.32219243049622,4.80943635274935
86,4,54.8541815,1.60848045,54.7569369227506,1.18816442324841,126.404606456778,1.02568630309539,15.8142557144165,7.99307970855343
32,148,27.0564595,1.108101095,26.6287924399651,1.19851122736627,191.920052514459,1.00200754022491,10.3551938533783,18.5336996324648
10,10,46.970616,1.5033233,46.1026155278293,1.20798614724088,189.676402537648,0.999796781524523,14.221253156662,13.3375308383983
192,193,2.12743655,0.886045625,2.48264956929097,1.20877645709061,58.4489314353558,1.01485274207024,6.15307855606079,9.49913622958439
8,119,0.00309172655310673,1.25997432,1.42459587564886e-19,1.21148643567551,31.5392927017913,1.200436870498,11.0456080436707,2.85536953485
169,155,0.0532101647690908,0.7298663235,0.156050793576301,1.21689086711207,11.397774623993,1.22800817942699,10.0745530128479,1.13134295977774
170,99,0.00504779575694355,1.425427225,0.00116479778957155,1.22697844283616,53.1950957558214,0.997770061153582,9.30864381790161,5.71459138371167
144,15,57.6084235,1.49383425,57.8902747022389,1.23433240178847,114.62730202885,1.0062876424411,16.2466285228729,7.05545165062836
122,78,1.69211535,1.31111862,1.72984479483481,1.23611461656199,63.5078617923035,0.99714192445787,5.61082649230957,11.3188069314476
55,68,4.24654405,1.35474072,4.13130828212002,1.24463151405881,142.635642163851,1.00086468582385,5.70884823799133,24.9850120755772
127,106,0.00536498948523546,1.40180338,6.06903546278447e-05,1.24957791143258,40.5179837978402,1.00968188444132,9.52782201766968,4.25259662939738
115,111,0.247574977998105,1.27895436,0.277890654753889,1.25377090304956,17.6171373994869,1.07183212238208,12.4682922363281,1.41295512373033
156,159,0.0330160903968011,0.728887676,0.0479006002700531,1.26429004225572,22.6914318163084,1.01483289401754,10.032243013382,2.26185029469884
190,196,0.00884669152883974,0.4537059885,0.062100459730374,1.26500723657736,21.8491688450317,1.01693793782113,9.60163307189941,2.27556798738503
86,109,0.00388574387587996,1.52307046,1.44908159468662e-06,1.27043550339941,38.8709377720693,1.01812515138346,10.339807510376,3.7593482986083
21,36,1.08834405,1.630117855,0.932056453948123,1.27626551542143,38.2353933682691,1.04585607192031,5.64090633392334,6.77823581971725
14,20,4.88170545,1.57737725,4.63647162123652,1.29957017253308,111.694700678873,1.00815751693985,5.23137402534485,21.3509300114534
181,93,0.00947616447846422,1.62939198,0.0259222754588114,1.30699990904843,28.1148929702007,1.01860992075547,9.84089350700378,2.85694514935979
134,144,0.1988497632206,0.88298836,0.296808572349323,1.31171226587509,7.8085105790873,1.34899832481217,11.8022246360779,0.661613451689242
16,105,0.00553612285990277,1.50990267,5.43830975662962e-12,1.32018931258209,31.1951174103041,1.0680521248388,9.49365377426147,3.28589162318917
185,96,8.83379905,1.357583725,9.13764290279631,1.32222952913405,139.156090161735,1.01293886746457,6.7647876739502,20.5706515664337
157,131,0.433211855470591,1.103927399,0.650088996083755,1.34470776781876,17.3833637759714,1.04420732711434,10.2324991226196,1.6988385308086
5,78,0.00740293448171875,1.81453174,1.30222385340817e-19,1.36539056493904,35.914956873289,1.01775977789057,10.0140838623047,3.58644458815461
107,100,0.00806108337044111,1.70492425,1.57338102286779e-05,1.36790402353099,20.6802869523641,1.0659306229213,9.55092287063599,2.16526583163445
185,111,0.0028407258828241,1.60898828,0.00308378798420164,1.38124306999051,29.6834172008033,1.07152681070626,9.66210865974426,3.07214690355066
199,101,0.00188741459631881,1.61965128,0.0559611457108976,1.38736204674427,40.3517271797437,1.00319118586371,9.98289251327515,4.04208771416544
200,124,44.1651185,1.35365828,45.4920315384832,1.41357405015787,186.978228836483,0.995593255854498,14.1477606296539,13.2161006770622
193,110,0.00658748461545875,1.54686978,0.0509733825221044,1.42574661752939,25.3143544764273,1.13121718930354,10.3452825546265,2.44694664865452
48,83,0.0141019428326623,1.98248243,3.94657744684934e-08,1.42758522719879,29.5092352512949,1.02982370423225,8.73038268089294,3.38006205797575
0,2,2.08719145,2.270929,1.77420781242199,1.44011308546606,44.7439188370468,1.06890651088622,4.10164022445679,10.9087868239279
1,121,0.00384708956102952,1.512195495,1.72018277710384e-22,1.45416915632134,45.5202684972481,1.0815157120743,8.89641332626343,5.11669892437057
12,162,20.411229,1.27334097,19.7074938581223,1.454304093619,154.756281687245,1.00403921530345,9.51050400733948,16.2721430502333
2,95,0.019949371434594,1.788011645,6.99137837918538e-15,1.47601797022804,19.6762439896638,1.10460980619864,11.1589369773865,1.76327225698448
120,107,0.00649738804508801,1.72054746,0.000101374892471521,1.48825227897245,45.0540049770256,1.02076003281808,9.85352325439453,4.57237516103005
153,186,0.0116236405225013,0.7088802525,0.00962140528577115,1.49158878117178,32.3077796165671,1.02516257470757,8.72389483451843,3.70336646984013
113,141,8.76718095,1.36888628,8.82022609577683,1.49998474791053,111.034822930239,1.07423485490613,6.69934988021851,16.5739698501339
106,66,47.1123885,1.64971075,47.1252967383171,1.51669492586524,193.453508808339,1.00172922254212,14.0130927562714,13.8051971947279
164,123,0.0032582797259483,1.49567582,0.001091988143528,1.51989931780882,47.2959937930355,0.999556799740489,9.31760907173157,5.07597962405672
115,139,0.00548360414406947,1.18173126,1.03996448372924e-05,1.54803794662166,30.7185177567128,1.01337391463966,9.57248497009277,3.20904319543842
63,107,0.00395139026623991,1.815765025,3.64054450746781e-07,1.55695824832575,37.3983195642237,1.0715177312089,9.07309913635254,4.12189032679942
67,22,28.9375495,1.8428778,28.7644864292105,1.5578761747863,123.112000704492,1.02341777423018,11.0410354137421,11.1504035709606
187,53,1.463548615,1.719029895,1.66505950409565,1.56161688320904,19.8411518304343,1.11144601992474,4.88115334510803,4.0648491099587
35,58,9.83044655,1.70172725,9.60109041274204,1.57063318271641,77.8056850965405,1.02564287039388,6.81178498268127,11.4222168336726
184,200,0.035908532006979,0.721544581,0.12113630849494,1.57663238198284,10.133489941512,1.11397570632368,9.77685165405273,1.03647782538578
26,125,0.00236567494207914,1.47425511,2.79862235326921e-11,1.58588723737178,30.0339033089376,1.03051177472908,9.82942843437195,3.05550861980071
90,104,2.6194581,1.563990935,2.59068781028176,1.58617294534398,117.933315718444,1.03838431726403,5.31361985206604,22.1945338586066
127,152,0.756516945,1.34777909,0.826812632935916,1.61963008413492,31.6149556263696,1.03353018257514,6.63863682746887,4.76226617723016
178,139,0.00177053466836585,1.415984005,0.00302924525441151,1.63338312559971,56.2920110861179,1.01072506853379,9.65161228179932,5.83239457228006
180,190,0.0210524858466107,0.828623165,0.0646846287491768,1.64018543405911,28.4059567915935,1.00349501023465,10.0057730674744,2.83895673028328
200,200,0.0133321883235903,0.396803709,0.280792945440485,1.65679538559735,27.4756836370142,1.0065585386568,11.0541837215424,2.48554613611765
