"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
3,12,0.0332918842418806,0.835690255,5.14677185226878e-09,0.207402245904426,6.87552228831623,1.15403970968939,10.9090576171875,0.630258133157502
42,56,2.651509935,0.260119815,2.06181159017475,0.207921715092395,18.1956116451386,1.08584448151918,13.9217662811279,1.30699016760569
112,114,1.0339326685,0.198419976,1.14322254703013,0.208517402289603,5.41891849939587,1.18016641510188,20.770747423172,0.260891839325458
46,29,0.243942501915,0.616849065,0.0135067535210013,0.208883958250755,16.9858994998021,1.04164363275244,13.5022740364075,1.2580028707758
199,200,0.262274991786118,0.110666659,0.86139796538932,0.209287686933508,27.602579642594,1.01532083715634,28.0112347602844,0.985411028068288
141,60,27.866712,0.22874692,28.5549793511784,0.210278330479843,98.4024821758383,1.01094534600239,19.6500084400177,5.00775775624805
65,57,21.630649,0.231793045,21.1500910630323,0.210328063158485,151.974037084728,1.02076373068907,17.3413989543915,8.76365496719297
105,140,3.577748,0.1899715695,3.65466690409917,0.215559443627032,55.6552236598469,1.00069624241924,17.5237135887146,3.17599482427568
32,33,0.0768595005732549,0.5769901225,0.000118452941426324,0.216007644063692,13.1739832065263,1.08376287134779,15.5836803913116,0.845370469345046
62,0,0.00921521056771043,1.71637725,4.55348244083241e-09,0.216371766039556,45.711553045541,1.0295222219672,10.9059157371521,4.19144564722979
190,200,0.0367142311484734,0.084152668,0.214831239940204,0.217507040803199,5.40022637218937,1.21098012629938,24.6521232128143,0.219057252211943
0,0,0.00274958005146469,1.641300195,2.00927567444157e-32,0.217543238894761,25.408910123028,1.05276542729424,10.3440573215485,2.4563775444377
124,106,0.01777728747082,0.252955428,0.00290698010197242,0.218069880311801,4.3014702534793,1.23111420170048,15.9920477867126,0.268975575288943
33,21,0.6743860965,0.43754225,0.327025899869411,0.219698381912224,5.90690294252852,1.16752859392344,13.1260638237,0.450013272970928
96,99,0.067923384574589,0.3851748795,0.000912365194954951,0.221026531503492,10.7314803217855,1.16638322249012,17.228892326355,0.622876974242251
64,137,14.726452,0.206163375,14.3394412583505,0.221201712479894,39.8473590959584,1.05404014050801,17.4298582077026,2.28615509209071
82,83,65.3771445,0.22968944,64.9824555972349,0.221428158417901,91.577948192663,1.04436594576349,27.1237940788269,3.37629565858375
112,150,58.5773495,0.20659234,58.9065566279628,0.227683203210024,189.41889120031,1.00588334423682,27.0490770339966,7.00278574985161
192,145,18.5055265,0.210246295,20.1331031928,0.227872747034637,121.23874446473,1.02998252308688,17.8781766891479,6.78138193691317
37,31,0.0746180723724569,0.648022716,0.000491927750691677,0.227911216691287,10.8362876947309,1.06819304341882,15.5041778087616,0.698926949135422
192,176,6.1929618,0.1816778715,7.72175927409587,0.229000941357698,60.2210311600446,1.04471864842586,17.7128121852875,3.39985715029853
169,36,168.613965,0.26451141,171.098699707755,0.230416215466896,156.394987859928,0.998956577525654,50.2595639228821,3.11174581816705
0,0,0.00771970964455056,1.64070866,2.31334369035219e-25,0.230574211852765,40.4336732566394,1.03638839098313,10.01016497612,4.0392614260701
29,28,0.0222832629270136,0.7378436255,1.69182574830522e-07,0.230938054915356,3.89488718891141,1.30093186095105,11.0328025817871,0.353027905651195
12,6,0.0373283600350412,1.165959415,5.29782274149917e-07,0.231968930469923,9.67987444614909,1.09658714153114,9.7010509967804,0.997817086969408
114,145,24.6310775,0.212482995,24.7586643948923,0.232062470014265,137.39342003504,1.01550982413364,18.8518459796906,7.28806187908899
69,63,0.033645106336027,0.5917818315,5.71382846377437e-05,0.234923314106692,15.1741044492674,1.01367803077181,14.4136397838593,1.05276007148865
80,67,3.099960335,0.25476681,3.03520636292388,0.234942068381006,23.6468831593721,1.0728564003023,14.4014670848846,1.64197737772086
50,41,0.0421872366307216,0.583726075,0.000148364523980141,0.245068029599365,20.8666172015371,1.05259586321382,14.984786272049,1.39252017497637
23,36,0.0082461419077903,0.54481303,4.45954047146559e-08,0.248536284470616,25.4492518918633,1.02669594869773,11.4269516468048,2.22712519300625
31,1,0.0109406741660526,1.86511957,1.77223581393661e-10,0.252555916096768,14.3501924292526,1.08833658564013,10.3472197055817,1.38686457208516
55,61,0.7312903681,0.354555768,0.410668676628916,0.25322307495987,21.9990132812622,1.04165761478606,14.8408722877502,1.48232616349784
200,200,0.20973379742585,0.0999103565,1.14889113320255,0.254452481122888,8.68944353334184,1.06983268808178,26.6884658336639,0.325587974501752
108,116,33.7031465,0.25041839,33.8400461046327,0.255116145807267,122.169792199106,1.00301751789246,21.6456875801086,5.64407075298336
130,131,0.0648447749591705,0.2188707145,0.0563593880113893,0.257428887500267,20.5096437495886,1.0181582659821,19.6859962940216,1.04183925686388
43,34,0.0817838603717955,0.81054705,0.000377110914731016,0.260341736676476,8.21905211061183,1.14730690034646,14.2259697914124,0.577749863884383
140,153,3.92588715,0.2322990125,4.23858962358288,0.260452287852412,110.056988792248,0.99816352499061,15.952543258667,6.89902462621154
85,84,0.0207686847965835,0.3809366165,0.000366119337540739,0.260739504018438,4.34115925676373,1.24985712430801,13.1647083759308,0.329757343102316
139,158,0.54851780067515,0.195718871,0.751140151506065,0.262819823866552,15.2148379026429,1.12074050077788,21.5360777378082,0.706481379194322
45,43,0.0245365981361695,0.574309473,7.64174903963654e-05,0.266391650238169,5.05598653940308,1.14560517060262,13.950986623764,0.36241067931287
47,75,11.515766,0.280757785,10.9082930765617,0.268356519753235,136.378804550524,1.06099281136961,13.857435464859,9.84156158593458
22,12,0.00805593505070376,0.691714505,2.53749109144694e-07,0.268582347382383,7.70490414573441,1.1006539511334,9.09664058685303,0.847005449118213
11,14,1.017907208,0.505880445,0.42304609765731,0.270500830990279,34.7640564352956,1.01411781490947,11.4897425174713,3.02566018189122
47,3,0.0041928239592007,1.465461035,6.99150448003927e-09,0.273080259011121,29.1548550370771,1.048367113909,11.0180802345276,2.64609209739769
132,148,0.483408777830006,0.202698426,0.646294965568348,0.276268074398084,12.7556951537415,1.10104265857794,21.1139051914215,0.604137180597177
137,124,0.176404131174442,0.214512454,0.249004085105851,0.277830377912003,20.0186474674805,1.01608017880468,20.3362052440643,0.984384609971592
130,115,0.221326159684701,0.2609299845,0.265183661556992,0.277841118455172,19.4983735204561,1.07969956187236,20.2571713924408,0.962541765714246
56,46,0.00549121572416886,0.5137950385,3.4268238397864e-06,0.282312886116349,14.4134901838064,1.26941840387305,9.92810487747192,1.45178665633482
133,137,0.0412592843206241,0.240044456,0.020737004467622,0.283730085850155,23.5062157557117,1.06735762355164,19.1532335281372,1.22727140151973
43,38,0.0054033756354988,0.652899375,5.73806478914104e-07,0.286156640514715,16.2673430707004,1.00206669823184,11.2400104999542,1.44727116320457
117,121,0.241300216116636,0.248198167,0.271441139894156,0.287353980970402,10.7849838247626,1.0339801601096,22.4858109951019,0.479635083080253
69,76,0.27952843443468,0.4454069625,0.092404851301897,0.291255197060836,2.78856218495568,1.33347585475986,17.9273674488068,0.155547778719808
51,58,0.0921289601306,0.505823393,0.00346974062248399,0.292217260331419,26.3328903762792,1.03564053598723,16.9062757492065,1.55758079229928
51,60,0.0222489321298075,0.541016517,2.07532854437606e-05,0.292311045049431,4.14343211368831,1.19313177271678,13.0217189788818,0.318193943549848
22,9,0.00501794726406083,1.323914975,7.95773494284311e-13,0.292402839874487,38.3632680418523,1.03105127567781,11.4473328590393,3.35128440085142
72,45,0.888534165,0.423432495,0.740181802840174,0.293167078596577,54.4421545561667,1.02368633263968,12.4651470184326,4.36755013604423
197,199,0.0445877265481567,0.124426043,0.272385576452664,0.29475448474201,30.6753540146562,1.02070522513067,21.9520139694214,1.39738222002711
3,15,1.30407529,0.55878987,0.55994168301839,0.294930399365159,32.0175201195095,1.00094894010897,10.0073668956757,3.19939505099436
197,194,10.74970145,0.20899147,12.3971807988635,0.296071036578139,82.2158069657241,1.00334439393043,17.0446062088013,4.82356740651894
200,200,0.0097144124735806,0.1147006615,0.150518955696179,0.298725593294064,23.2184214708992,1.08911594992927,20.5146200656891,1.13179875603606
20,46,0.0161388128837774,0.807852715,7.16959164078789e-10,0.298796739559854,18.4712906964145,1.01220916897777,11.0732870101929,1.66809463887388
56,45,0.3620392708,0.42243323,0.206949418148194,0.300343924306876,33.3255827434425,0.998157252107045,15.55837059021,2.14197126557793
140,12,5.4007275,0.396226885,5.63024343174301,0.301384788909903,93.3204159026063,0.997347914313048,10.924072265625,8.54263992707733
15,25,0.0199346022390804,0.8213838,2.36685182713987e-07,0.302137059230234,27.6354651091823,1.02105587985795,10.8155391216278,2.55516297416185
59,73,0.0189016341440437,0.514995065,6.75702401974004e-05,0.307178710409368,3.55280347881023,1.24359667577745,13.4776566028595,0.263606915022338
200,200,0.00247264717639128,0.1214789675,0.0567794767402942,0.307835687926868,14.846468489206,1.069645211072,18.186628818512,0.816339775631969
112,142,79.093675,0.290897465,79.3139863259608,0.308935303413483,116.417017280583,1.0168105218601,30.0509650707245,3.87398597704258
80,25,27.8077925,0.36601506,27.6174052442454,0.309007097894422,150.785871657937,1.00716329745651,15.8970990180969,9.48511873054859
34,68,0.0510584529326893,0.588502359,5.78951724885393e-05,0.309154307257994,5.00737436377239,1.21212652164156,14.1930794715881,0.352803940384904
82,137,2.45973126,0.2731778555,2.38986391938135,0.312190391605655,40.803853755216,1.00241549948111,14.5536551475525,2.80368425261732
36,6,0.00735375075735371,1.54170455,1.0523891890985e-11,0.312266541708407,31.9257961382741,1.04055158441802,9.45559668540955,3.3763914854297
49,80,0.497626131,0.32989834,0.31071546157203,0.313330218757398,63.9609300695246,1.01788764248269,15.0278916358948,4.25614794271946
55,62,0.225290143500291,0.4960433915,0.0351656366135489,0.313609265831116,7.99370901837404,1.00069239344044,17.4686663150787,0.457602708426228
29,28,0.157626776842,0.59126682,0.0285889469592195,0.31543478147903,2.15178796072345,1.56962726828947,15.2318456172943,0.14126902378004
172,154,0.226622735088295,0.2059707195,0.561787817998157,0.31550044476127,43.6457477136867,1.00237913624523,20.033802986145,2.17860521758506
91,65,0.0338777982716061,0.58592393,0.0020170255934903,0.315653648036312,3.78480257061819,1.46064703789131,13.1587324142456,0.287626684050568
3,4,0.00678670413924919,1.632786425,1.5249426998488e-17,0.322025228875759,33.9183813527725,1.10860978119556,10.1692488193512,3.33538710236186
44,50,0.236120900059098,0.5103892065,0.0444508174858088,0.324119502826738,3.80018283898937,1.36499578209277,16.4688048362732,0.230750371795002
48,57,0.0285865537089367,0.758772919,5.47102395445209e-06,0.325291464591848,4.19870913490577,1.23963752983529,11.2204496860504,0.374201502826195
85,94,0.0982021176868439,0.355395723,0.0295358771150946,0.327273363252292,15.5965502706163,1.00309781567636,18.0763900279999,0.862813329788617
174,177,0.0182944901287228,0.213821685,0.0468728204192316,0.330514616516913,38.1046164369194,1.00442264630055,18.6430809497833,2.04390124891681
89,69,0.0132030189671443,0.4697277775,0.00175087137994331,0.33314256773503,11.0974092142903,1.14372075895079,13.00359582901,0.853410807303997
105,115,0.00819162977625442,0.371095096,9.12397290447438e-05,0.335732719362515,16.3547818222255,1.11138221012582,12.6027374267578,1.29771662047814
143,122,12.0415915,0.324515895,12.439680385399,0.336674346456912,105.209687244158,1.02544974204614,13.580641746521,7.74703355024513
128,126,5.07163945,0.32639379,5.29347758749084,0.339242035791056,84.5796987075437,1.00911229074867,12.2221064567566,6.92022271339214
188,195,0.0203452360724858,0.1913916805,0.0866851468944968,0.33968770898894,14.5511894664496,0.996539529743445,16.7956264019012,0.866367774458381
70,88,2.08314243,0.35651702,1.93132004115655,0.340058287795801,38.1787941252979,1.03113708666839,12.4303865432739,3.07140843869867
71,61,0.109683032651134,0.502402301,0.0341405589781184,0.341556409877452,25.0129751007166,1.01386290004047,15.8005800247192,1.58304157578931
78,84,0.114329508398799,0.4062650485,0.0435546671103108,0.342715158544055,35.3832750051532,1.14796654157458,17.6147081851959,2.0087346683887
85,6,0.0020286174186728,1.354235975,3.21144227291538e-07,0.343263149202414,44.434184175097,1.07888635916433,12.0412106513977,3.69017580220966
122,133,0.00872474354286887,0.2937136315,0.00236960696051192,0.343941388974478,20.1383665693047,1.07863863768638,13.7739634513855,1.46206040406467
112,121,0.015094943365456,0.331499316,0.0018026932161574,0.344247371041516,14.8495110744,1.14959861165105,13.1413927078247,1.12998001083692
168,144,0.0237251012985495,0.2769275675,0.0583818941800363,0.345278238847161,31.8992111572208,0.999630734762611,16.4558734893799,1.93846963990137
69,75,0.0363903914650822,0.512499498,0.00117810131650641,0.345374550755678,8.89022529713119,1.05628303938462,13.059173822403,0.680764757252871
40,60,0.0239314550333611,0.6991809545,4.04399025375738e-06,0.345733407949653,33.8017362768839,1.01112555585307,12.4503293037415,2.71492708764949
79,178,10.02487435,0.284817065,9.93057272286488,0.347080331813967,105.443230677566,1.0076574808184,13.7755734920502,7.65436232026322
112,171,4.45346155,0.277825535,4.5802958582524,0.34927334561096,25.158850354058,1.07732535877301,12.9663395881653,1.94032017926024
63,57,0.22111625488107,1.028395085,0.0189551735455014,0.349395662861819,3.24798285785367,1.28656095994772,12.126754283905,0.267836123484788
111,60,43.1128415,0.38250541,43.2101459854344,0.350495811486417,166.115083504821,1.00012265154187,20.0497286319733,8.28515370726353
200,197,46.798368,0.26743426,49.9951590330158,0.354115130467242,205.105767441197,1.00662260659154,22.6513590812683,9.05489894470883
34,11,0.00511623375275886,1.672276245,2.72108747247764e-10,0.355430565194747,31.7327507715961,1.01701908441322,9.31490039825439,3.40666560187189
31,33,0.0325829585113982,1.060348295,2.78335614432882e-06,0.355532430559371,32.101007565269,1.00880958073184,10.444384098053,3.07351848265071
22,34,0.0269116148992188,1.009353445,3.58392965396562e-08,0.356561209868121,25.7443019696151,1.00421498299427,10.5152990818024,2.44827101629167
97,21,0.00260492506103417,1.43849719,1.54368697451736e-06,0.357717261423411,50.1754203758727,1.0622824952788,9.61723017692566,5.21724232994414
89,79,0.0639735654875273,0.495868503,0.0163987852041038,0.361206428700403,2.44878720548945,1.36600859273288,15.7757906913757,0.1552243721659
71,86,0.0437193589101125,0.4339719785,0.00674972631676461,0.361995411499059,27.953043742719,1.05483048290626,14.8612670898438,1.88093273431726
192,195,0.00256446841593275,0.1435422315,0.0244106987159652,0.362962110777784,4.74680625139704,1.16312455697654,16.6147818565369,0.285697777580479
49,46,0.0425225581135607,0.704949795,0.0010518543823446,0.363605373895696,38.4085172813496,1.02108841809253,13.8945269584656,2.76429110513534
31,43,0.0436577078524506,0.860888633,1.32528905836531e-06,0.36673389253582,2.48954682604553,1.41671169158719,11.1435036659241,0.22340790658672
72,9,0.00275844697449526,1.626486075,8.92088244285719e-08,0.368508338500291,38.4112112271358,0.998895462536045,10.0238091945648,3.83199744543855
17,63,20.816181,0.394528265,19.8400037536215,0.369290396458543,162.24477537947,0.997068002487708,14.0829315185547,11.5206677789853
83,89,0.0219772170812967,0.5042782925,0.000707086481745331,0.372211676716516,10.7263212023752,1.06403096464129,13.5390620231628,0.792249949370528
144,142,0.00349421276021511,0.278848482,0.00262218114831691,0.372816973887307,8.65836014569842,1.1661653287473,13.5187957286835,0.640468302019504
101,172,4.70159815,0.295812915,4.69190569553331,0.377565322496128,40.4732824347625,1.00266657468693,12.7729001045227,3.16868386220538
131,9,0.00288812655672377,1.46775001,0.000101519812226646,0.377951207786307,27.9616689064018,1.0969705222686,10.9828808307648,2.54593210445085
12,3,24.9387695,0.49928019,23.9711818658953,0.37872614897182,161.233908997543,1.02274553912335,14.1141712665558,11.4235477204102
2,10,0.00939852072214515,1.56899629,6.34198169024373e-18,0.379391323407183,41.2698923880413,1.04035938248855,10.5784385204315,3.90132176013798
88,97,0.0104897305996364,0.425972475,0.00130421414838221,0.379614961785389,12.8435820418035,1.10218959992262,12.8615825176239,0.998600446267346
92,103,0.0130681085256136,0.4277407325,0.000609880719731587,0.38000241806133,2.82571513619353,1.31786512063011,13.823282957077,0.204417079862122
58,26,0.00333080436808798,1.285765305,1.17884907612521e-09,0.382502680432402,39.2981504866531,1.01406021750307,9.09658265113831,4.32010041504274
85,130,3.44174945,0.353745855,3.36612507510519,0.383930966815035,79.4715165525396,1.03733283943868,11.4067184925079,6.96707967367981
106,107,0.00140317924825873,0.41985017,1.97797237307318e-05,0.385541153542311,50.4906867791606,1.00573796413824,10.764408826828,4.69052110444962
91,106,0.106875117506937,0.3636680155,0.0823034659892683,0.388656726766547,31.3533125175302,1.06925168337248,15.021422624588,2.0872398907284
70,49,0.0136854026257915,0.81119694,2.39771460750602e-05,0.389719867008194,24.4841416219222,1.01712680185273,10.0623064041138,2.43325343500894
25,8,0.00660664242308727,1.544177395,4.86489291021216e-13,0.390609088685925,47.3916272775199,1.04778424628096,11.5303153991699,4.11017614322429
200,200,0.0388361709077904,0.1225679875,0.485451412963453,0.390677014281192,18.6197018479345,1.05677009927806,20.5689632892609,0.905232878589261
12,143,19.392928,0.363597055,18.3461484735644,0.391585597433242,93.9019112466558,1.0268280733616,14.3471670150757,6.54497930831821
115,36,51.492215,0.455637,51.6615798210574,0.394687039228267,130.91264538027,1.01087730981507,19.7622437477112,6.62438167707713
101,116,0.015911219227711,0.384759958,0.00193566386728496,0.395074120108806,15.7975632533444,1.04088286316067,14.7490251064301,1.07109203078495
55,56,0.0165275223283963,0.6599267505,8.34416063977543e-05,0.395126135067574,25.3883301453838,1.08048669691561,11.9443874359131,2.12554476163833
2,12,0.00396263753782173,1.43797713,5.06572393365849e-18,0.397300377862017,30.9480052484025,1.01351767527757,10.1279072761536,3.05571569768124
179,137,24.6040935,0.375567645,25.7492623934583,0.39791680507776,146.267668605401,1.01729273266011,14.9778373241425,9.76560670542434
53,133,2.308800065,0.361482905,1.94463748491652,0.399342839578544,38.6860172740594,1.04427024493126,12.0620918273926,3.20723949275571
19,58,65.5808195,0.447353065,64.0826409742413,0.399552117354344,128.102540553502,1.01873353515503,22.8816635608673,5.59848020720771
136,129,0.0149386061692638,0.314184033,0.0136565384534208,0.401948677058632,2.89953076635153,1.32467129150573,14.450767993927,0.2006489044437
188,115,16.6109265,0.394380985,17.5664319276152,0.402237298192621,112.392773403192,1.01814000006925,13.4250547885895,8.37186701827981
194,179,0.0198423254722385,0.2102825915,0.114485118468121,0.404386189118889,14.9307881088523,1.06200706639602,17.0502228736877,0.875694600561136
134,139,0.095074997442,0.334169719,0.113572487749785,0.406462085764275,21.7099701780314,0.999030249174184,17.168487071991,1.26452436297951
200,200,0.00241176723933708,0.139898914,0.0560018644369099,0.408684559666562,24.701179128077,1.06317459211952,15.8826670646667,1.55522866704348
84,16,0.00289801595664946,1.438108325,1.06554351739976e-07,0.409301707696321,52.5024515740462,1.04030439879616,10.6399233341217,4.93447649248312
58,18,0.0061363032117401,1.33025287,4.62768629226029e-08,0.410037309062801,41.8217677522592,1.02431935168013,9.9584596157074,4.19962216709641
163,148,0.0121697575775181,0.302051376,0.022725902480631,0.410830856257549,5.02301483690459,1.17880179693205,14.7874250411987,0.339681507964378
33,154,28.2010795,0.372609875,27.4689332577831,0.412604608299502,140.312091043396,1.01991678669583,15.4988677501678,9.05305428145722
48,55,15.494077,0.448376835,15.1569166469518,0.415437416141775,123.999218775697,0.997250523456506,13.0343024730682,9.51329916057315
140,153,0.0253722677039005,0.294536148,0.0284172640295022,0.416682279941398,23.2251587265672,1.02064498806498,15.759331703186,1.47374007756127
70,83,8.0893746,0.43587234,7.90053788070054,0.41802736035069,98.0919173588816,1.01517469725793,10.7412016391754,9.1323038756781
164,180,0.3169940892418,0.2390731395,0.597946248642216,0.41891584965471,7.04234654344144,1.13205783211366,20.7390019893646,0.339570175414077
77,79,0.797025396,0.47224827,0.688017989160607,0.42035754749214,70.189923824352,1.00801423005178,13.7704679965973,5.09713423259805
191,176,1.172040285,0.285258595,1.96650785073407,0.422686836508159,70.3485265728738,1.0062685007005,14.9794092178345,4.69634853750553
66,2,0.0113167116772303,2.01680426,2.02701972524457e-05,0.422701835985334,39.9073867135724,1.05282357891944,10.8816320896149,3.66740819620789
192,179,16.657388,0.351958065,17.7591359982726,0.423496304582747,96.7509081278418,1.0059860719883,13.4300627708435,7.20405479696541
65,14,0.0035259983622626,1.580421285,1.28855231778289e-07,0.425263217926592,45.6170510211501,1.02497683736334,9.23688912391663,4.93857297724145
106,116,0.00754715021327338,0.429442975,0.00104952571930921,0.425587629338243,16.1909501489825,1.09673830415617,12.283111333847,1.31814730884732
43,55,36.116813,0.46063326,35.4076862908331,0.426804557656742,185.311780509264,1.00143969475228,17.5691492557526,10.5475670911378
89,16,0.00342514214935926,1.481792695,4.04846606776961e-07,0.427000282487536,37.2094834142219,1.02697302383521,10.1919820308685,3.65085842003305
56,43,1.905022565,0.529910565,1.75319275867402,0.428825234816453,40.1932752110268,1.05183646358698,9.80237054824829,4.1003627656383
115,139,0.0488581676209945,0.3424825975,0.0170368731914097,0.428847348162366,14.1145985460149,1.10941896505432,17.3464951515198,0.813685901545265
3,17,0.00363307756745411,1.381752585,4.80567651808073e-21,0.429124625187872,49.7979447284153,1.03372965902141,10.0848152637482,4.9379134298497
3,4,0.4620788845,1.57070281,0.0336121052817763,0.430561273670118,37.1915382939818,1.02506374037168,12.6428050994873,2.94171570322555
41,33,3.04170455,0.537896215,2.76782414527962,0.430599169975502,58.2148527093428,1.00475419459112,9.60371780395508,6.0616996352567
111,99,0.00887863258961146,0.546743585,0.000249094124972857,0.430601012308227,5.00716389269857,1.22177747329698,10.4268577098846,0.480217917230403
59,76,0.42708397295,0.48641706,0.304946260119868,0.431374134821816,33.0847174770309,1.02953385438601,15.0955822467804,2.19168210514617
51,100,3.6574636,0.44000163,3.36175273265537,0.432377410561506,74.3699382933311,1.02395635395122,10.3505966663361,7.18508707186026
122,158,6.6184653,0.369397425,6.79351887612508,0.432778645127486,58.8484653994722,1.01036673369775,11.2374053001404,5.23683749296976
167,153,0.00273549663194398,0.3354157535,0.0041902247444019,0.433598779675766,28.170139420412,1.05692477289924,12.248863697052,2.29981654765183
9,16,0.00091694263486311,1.645296875,7.25396678125819e-18,0.433630490989412,51.1624980458833,1.00481410268147,11.0595934391022,4.6260740349635
84,49,2.2171205,0.506181665,2.16773432154368,0.435840314791625,53.737045302717,1.04110193142635,10.3769075870514,5.17852210322964
66,14,25.7171735,0.562366605,25.373728912504,0.436238650737404,180.927750198034,1.00394831741467,13.9455864429474,12.9738359113276
151,31,0.0044789042002377,1.3790169215,0.000115313227915789,0.437876401374954,40.1158512325421,1.01677138392317,9.81280708312988,4.08811167820765
17,51,0.0238481788623638,0.957510015,2.92357276147314e-08,0.439220521813452,19.5030076079535,1.06492662832603,10.9771022796631,1.77669908789008
110,30,0.00633304722427912,1.2153823,1.25926450156111e-06,0.443095433355477,36.749435352694,1.04464029964531,9.79667973518372,3.75121330349429
197,97,20.2714085,0.4555922,21.4812976747958,0.444639741653264,127.183579954171,1.03507445599229,13.3444850444794,9.53079714430696
10,22,20.5399035,0.55155531,19.3412068338748,0.445605650068,102.912978245041,1.00187904551584,12.4469389915466,8.26813550825105
82,87,0.00411718126717094,0.59844015,6.84815040492451e-06,0.446102102676125,39.6585080808939,1.07641263386635,10.7881515026093,3.67611708746415
42,181,124.403025,0.372657575,122.922334708762,0.446615460310814,187.701089706164,0.997603133514396,39.7827637195587,4.71815108244688
197,165,1.918109005,0.335000735,2.85421610751222,0.446794342368676,35.2524664863222,1.01586728471667,12.2902545928955,2.86832678850284
187,186,0.00761331025377706,0.2367309075,0.0335225508610757,0.447893124942599,34.3670937007028,1.01964970328877,14.9999096393585,2.29115338205281
34,18,0.00549513408175469,1.690783315,5.26575880683425e-10,0.447952688258693,31.000406749011,1.0478869960738,10.2583746910095,3.02196085469366
67,33,14.244691,0.527751645,13.9870024029913,0.44832451838788,103.908190283401,1.00265229379072,12.3136749267578,8.43843863846092
165,107,3.36250215,0.44675429,3.71198123793815,0.450750969984237,91.6837341495054,1.01563949263749,10.6455237865448,8.61242114412324
41,27,0.0428733029861159,1.04387692,0.000926150193744619,0.451876750232846,22.2054098117959,1.11378919785109,12.0409288406372,1.84416087045165
17,7,15.211178,0.60054679,14.4820416380647,0.455170308865432,109.873178532705,1.00562410066198,11.3358066082001,9.69257701108147
197,59,62.7008745,0.49343722,65.0358643905057,0.455412525936181,148.560221167089,1.00859740136904,22.4995765686035,6.60280075556593
100,103,0.0353160498880262,0.476518826,0.0115694468361219,0.455827151892922,15.1056366953283,0.995396769460652,14.2952420711517,1.05668981470499
66,56,26.87206,0.510084215,26.6309493682051,0.459310285006232,134.216693551083,1.00652751769958,14.3162696361542,9.37511635098945
59,89,0.0342910944233385,0.6546314105,0.000253233456763348,0.460183086497317,7.28380116284422,1.28127236342242,12.4424071311951,0.585401288194677
166,160,0.041152307437985,0.303525928,0.119577143346662,0.460643100972138,19.6507219071001,1.0040653800846,14.9669687747955,1.31293932677885
186,180,1.744508335,0.330627885,2.46015501130537,0.461485920144782,45.2526341523217,1.14261545593733,14.38290143013,3.14627993330499
17,21,0.0289017490447395,0.945366955,4.61459338264774e-05,0.464622063322483,21.3786659294731,1.00256845174928,9.51541686058044,2.24673981631205
145,135,0.0726767022344258,0.445833779,0.0618865676852773,0.465538536450206,18.1098307334377,1.15325475548808,16.7594525814056,1.08057412051336
4,31,15.874867,0.528006145,14.7951569355051,0.467921734795204,212.124351755353,1.00132666197019,12.5808019638062,16.8609562701659
52,24,0.00402222985732971,1.34765371,1.10196519407527e-13,0.472500872259672,33.2434138357844,1.02578628179748,9.11539697647095,3.6469518465947
161,153,1.97706365,0.41356241,2.37463798964596,0.475684079051107,57.9757752793085,1.0218937738991,11.3235380649567,5.11993468355338
103,159,83.684324,0.42577086,83.7113063461074,0.475757081577259,158.954289814402,1.03099672259603,26.3235006332397,6.03849358902074
139,132,0.00702530675527213,0.442125987,0.00106707256883648,0.477500378928641,35.1922997400788,0.997983797967259,12.4524397850037,2.82613691354368
196,200,0.27051863777715,0.236452916,0.756536573102179,0.47877457261087,13.8267589312435,1.1465413335211,20.8451302051544,0.663308830175814
165,163,0.0111428109355135,0.2926994905,0.0220987547455457,0.480143830491246,6.09800677654859,1.17910226766054,15.2519011497498,0.399819453107893
65,90,0.0127553917683614,0.5807858205,0.000182042170633604,0.480477343598004,24.5680270811962,1.02733379587656,12.1819732189178,2.01675267542401
21,25,0.246652645551159,1.117781909,0.01567724009071,0.481243206419054,1.43649603115204,2.18708020783958,13.727569103241,0.104643146965685
56,34,0.00743182363768581,1.56932334,4.07114550532988e-08,0.482483015797862,37.2786148364418,1.09130903079319,10.1937818527222,3.65699554640625
200,200,0.00546593300345575,0.2567329055,0.063602563518482,0.48346603900173,31.2476017774493,1.05024581686988,15.013747215271,2.08126601103729
78,13,37.933394,0.624184735,37.7121126123785,0.484658832283164,216.686186058466,1.03541613406843,15.8217124938965,13.6954951078814
88,83,0.0993990388090765,0.972989614,0.0058586405474092,0.485314495906812,1.64166207201261,1.79069072875266,12.8926763534546,0.127332915758234
63,179,66.2457605,0.406344975,65.6215938620683,0.485444353836072,149.801362676644,1.02569935402722,23.5879530906677,6.35075718952108
86,94,0.0241188936845987,0.897204788,1.24881035224605e-05,0.486897703820679,2.03489097662554,1.54306590545338,9.91371941566467,0.205260093745463
125,176,19.0856585,0.411968135,19.2709123818912,0.488615455553756,165.49464741458,1.00561827284113,13.4346895217896,12.3184571661419
103,96,0.4668908455,0.50381117,0.485248991637427,0.488813322579539,44.6539970374197,1.02844456176816,11.4975986480713,3.88376724603362
74,97,0.072600450520426,0.522768133,0.0270758598088194,0.490374062861106,18.6008684183379,1.01271436101825,14.3050825595856,1.30029787251202
94,89,0.780687143,0.53454279,0.795119385859446,0.492929982951476,25.8074694159314,1.05410043636976,12.4263799190521,2.07682926033537
