"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
179,196,45.902102,0.38342933,47.4969460079714,0.506277533342732,135.065154367184,1.00846624507907,18.2946975231171,7.38274870062849
200,200,2.639381885,0.000914346255,240.783193769845,0.508260186080083,33.0046163164508,1.05308555525458,602.75216460228,0.0547565288931456
163,178,10.39038435,0.429021705,10.8988724648994,0.509122292159784,61.8203835785327,1.04766613274414,9.85365724563599,6.27385163066351
0,0,0.17260470055,5.6692311,2.28890392116386e-14,0.509864111155993,48.9916155433644,1.01595242267721,6.65393972396851,7.36279821815774
91,55,0.306839026,0.744950245,0.24346062304235,0.510411505245305,61.9507366001934,1.01047473560285,8.49467611312866,7.29288977886368
0,2,0.288247965,2.20159153,0.0100745600952974,0.510837073283535,19.3185727243852,1.05686711867169,9.99283885955811,1.93324169396638
0,0,0.15272938032,4.9664655,1.72017499214515e-05,0.511448409742049,54.9421366371536,1.06248978987569,6.61793994903564,8.30199987613361
102,93,0.230259850935,0.60274241,0.202207839519634,0.513633085875105,5.91559277340101,1.20801742296356,9.66609215736389,0.611994245150492
75,130,0.2387935808,0.453959325,0.163172427693963,0.514753092593792,31.5067672595731,0.998069479356774,9.66990447044373,3.25822942262503
114,159,0.2775432915,0.392447975,0.282936205842218,0.5150758177281,40.0632428335135,1.00840966983655,10.2198476791382,3.92014089557272
0,0,0.13051316817,4.6360433,1.70657523523365e-12,0.515141682241996,45.4983680258507,1.0042004658648,6.97970080375671,6.51867025608918
6,5,0.190732257,1.349558025,0.0178236757480095,0.517987069989751,58.6980308157996,1.02404751569322,8.41632866859436,6.97430353864769
1,4,1.182118045,0.95745451,0.659010469532781,0.519080151821208,52.6056810908353,1.06908717668676,7.61879944801331,6.90472054682485
0,0,0.19598996173,6.13362525,9.3107604469963e-08,0.519286323509137,44.2342301494976,1.04153444566998,6.55558681488037,6.74756225470028
187,171,0.435488711,0.31956678,1.04093098023527,0.520243587053752,16.6688228679218,1.08438061863908,11.0736992359161,1.50526238005982
0,0,0.24374910455,3.001801005,0.000369296371826152,0.522896822284109,38.9882745707208,1.00739762617855,8.24554514884949,4.72840471635291
3,2,1.51254945,0.9240446,1.03275887886589,0.52409778419318,75.4452599046239,1.06718903080884,6.98171973228455,10.8061140804254
0,0,0.12075323739,4.128671455,7.1290179063073e-06,0.526412867366703,52.5563690019789,1.02719079362919,6.94669723510742,7.56566282122791
97,24,2.75923855,0.720117085,2.78279829147154,0.52735937998982,72.8309029476551,1.00285899687333,7.97150206565857,9.13640896631168
0,0,0.171554765245,5.05808746,7.2142916575667e-10,0.527610886166886,63.9330888245445,1.00679294222781,6.64470458030701,9.62166008313203
0,1,0.24339480315,2.523278185,0.00186685949737105,0.52767569068021,39.1532729085383,1.01713544253998,8.20580863952637,4.77140945256045
0,0,0.159844968836,5.0358787,1.34855794322384e-07,0.52856306104314,51.998082177113,1.01448244514499,7.48815679550171,6.94404291966073
0,0,0.15203590015,2.04751849,0.000185503165387233,0.528759571752063,46.0061780783707,1.01941061248061,7.1079432964325,6.4725021232881
0,0,0.16802152834,4.88396429,5.90670681451041e-06,0.530001913427591,42.0777714531562,1.08055397484555,6.77795076370239,6.20803734345388
197,160,19.1873795,0.47590878,20.2469999866993,0.53316974018463,114.474815517867,1.00359266272379,11.6799914836884,9.8009331323346
0,0,0.16326598132,4.702582005,2.6360728442716e-05,0.537201189789669,35.3690105266005,1.02313559270769,7.09126138687134,4.98768957975265
129,119,74.4839945,0.52256367,75.0664038323164,0.537277497732078,108.465760483268,1.00357340748614,149.753520727158,0.724295228296409
0,18,0.1325181184,1.087409195,0.0026741725240874,0.537383481754003,51.1524260821549,1.03819973097787,8.93804454803467,5.72299967932052
94,33,17.7405795,0.622715655,17.6997030860725,0.540210820625205,170.67376818234,1.02119352896122,10.5790905952454,16.1331228469721
64,54,1.098482235,0.704597725,0.964870618062437,0.542929602521137,51.5426828559473,1.0458587680251,8.30502796173096,6.20620220587489
196,170,9.37914965,0.454287385,10.4019761307945,0.543744683241927,112.225751377477,1.00430449301496,9.63469481468201,11.6480857501017
179,138,5.8229782,0.50212499,6.29129920447236,0.544778132092693,67.1704441601288,1.00482397285113,8.44614696502686,7.95279130688382
0,0,0.18172381145,5.928182555,2.07631751347318e-07,0.549286056424575,33.8077583320874,1.01439046332386,6.65081143379211,5.0832531742388
0,0,0.14697339905,5.139179445,7.70388190289037e-09,0.552401444039062,41.8196033151899,1.05786644315288,6.5892128944397,6.34667660388987
179,109,38.0446145,0.539974105,39.1069671748922,0.553384128435159,144.920863276455,1.01075890907581,14.7382946014404,9.8329465650857
0,0,0.1656627181,6.41855749,6.74997925125209e-17,0.55838732316601,26.1953133687577,1.299705138007,7.22740769386292,3.62444108293507
133,178,40.209918,0.475659615,40.757157470758,0.559186486608861,100.723642399129,1.00837686066971,15.2507438659668,6.60450685450834
111,136,13.9577575,0.535219955,14.0228038620953,0.559816644315047,142.43082234779,1.00169927788548,10.156081199646,14.0241909795635
123,33,31.167174,0.657137935,31.3662631372067,0.560159850728692,157.615680481931,1.00873092564644,13.1836051940918,11.955430867466
141,98,0.694137745,0.588612585,0.864699774752663,0.563921060086517,36.5889150524679,1.02970321594098,8.93311142921448,4.09587581464718
0,0,0.141953342555,5.222892555,8.57923201124559e-14,0.564336347081922,51.2432555884417,1.03003906678859,6.67173647880554,7.68064742233583
0,0,0.1668744504,2.511735775,0.000548766415237574,0.568589170319612,16.9470452382779,1.02694338604867,7.49425435066223,2.26133841277757
0,0,0.1930933545,5.899110265,2.08052257624608e-09,0.569194694427771,33.7797456593419,1.10773994578045,6.64370822906494,5.08447157741847
0,0,0.4589497585,2.39927861,0.057509983705205,0.569287795763823,29.8560577383167,1.05111768012198,10.6645743846893,2.79955454961051
0,0,0.14630470393,4.63872945,4.30585746613742e-06,0.571181923575051,50.5850320657265,1.0126745352197,6.26108360290527,8.07927752989178
32,30,0.556752735,0.82404271,0.376978083639486,0.573015681369357,60.8234098021303,1.01279299641243,8.48273205757141,7.17026182005139
190,190,1.048621014,0.3337781335,1.74670982416332,0.573620854678458,43.7083499242498,1.0510405305341,10.820967912674,4.03922738492338
20,4,0.336330451,2.09069651,0.0476829958536188,0.573716577403887,24.4585323625185,1.02997954552998,9.84044742584229,2.48551019116136
46,80,1.3211381,0.607099545,1.14774991246702,0.576768090776654,37.6850339215584,1.05195144388248,9.03223419189453,4.17228264025491
0,0,0.19001071315,5.446222265,5.35191918835177e-26,0.577048300648288,44.2004140193915,1.02565535641093,6.84833788871765,6.45418125355787
1,2,0.2236417631,2.47588518,0.00195839886631279,0.578405488606691,17.1009681403785,1.01815957023029,8.5228259563446,2.0064903622311
57,108,0.855718734,0.603123265,0.655394543421816,0.578986977052962,22.3658194805577,1.02509791756772,9.30514597892761,2.40359684106055
0,0,0.414155598,2.70106068,0.0221991834360756,0.583676253757599,33.0439697623544,1.00909265011136,9.49701261520386,3.47940674622818
0,0,0.166523990245,4.62872635,5.51253183001207e-05,0.58524583025408,81.4438039653721,0.999995507186979,6.62201952934265,12.2989374471774
3,3,0.29176897365,2.914416205,0.00794621742495288,0.589342121337502,29.9561376136667,1.02200520082068,8.69512319564819,3.44516540359766
16,105,4.3712405,0.600716535,3.89965282186473,0.589541859528567,110.89780166245,1.01640718261839,7.85659003257751,14.1152588085428
0,0,0.1777809332,5.41690645,2.93337247579655e-08,0.592811237682437,42.2063322916843,1.0503553046577,6.61850476264954,6.37701925212307
0,0,0.14785263925,4.90748735,1.0906360943583e-10,0.593356985834713,68.3862054361682,1.00032681420336,7.38513612747192,9.25997899778431
0,0,0.30859001365,4.75261726,0.000357622383985471,0.594776616987771,7.58991941838792,1.10378716108607,7.36533546447754,1.03049201967698
126,127,0.169334703,0.551775195,0.19272756603653,0.59538233080236,51.0615586289187,1.00237753386699,9.61676812171936,5.30963812193795
69,105,0.15753242825,0.64516572,0.0789819178634594,0.595854830448475,69.1064004684244,1.01224388979022,9.63166356086731,7.1749184376828
199,53,73.6543645,0.656815,76.15241834584,0.597556741246681,145.4756222405,1.00070373809053,90.9887843132019,1.59883026615394
0,0,0.1189931267435,5.392015735,5.22634072988725e-08,0.604099489691254,26.6222537859525,1.02227415350783,7.22591495513916,3.68427444153884
6,6,0.16732227235,1.54048499,0.00765063396041248,0.604246446558244,51.4603332451847,1.00677372862219,8.01231503486633,6.42265475349512
0,0,0.168503895975,5.025677645,0.000104699854118827,0.606173100315052,41.5460882619513,1.0043593002587,6.68820667266846,6.21184276971143
4,5,0.2009852813585,3.009580325,0.000781858300770069,0.606373479934336,13.8521483348479,1.10624815350971,7.43557333946228,1.86295631855737
200,200,3.020278985,0.00271993255,100.335761452622,0.606758283418876,57.0310799112758,1.02084847963609,244.441773414612,0.233311512654354
0,0,0.2083608565,3.109355175,5.3564433713164e-05,0.607877303288343,64.9922366264976,1.02036741629448,7.66698098182678,8.4769007227943
160,115,49.821396,0.596758725,50.8417894849482,0.609028142798933,109.754485561237,1.00354324200952,17.2624728679657,6.35798164033095
0,0,0.15328023847,5.02069895,2.18335444573354e-08,0.6105163050797,48.775515509388,1.00926791435591,6.66282248497009,7.32054855422235
71,58,0.24657881705,0.878291475,0.166612858378632,0.617733256401442,42.1056138089615,1.04080715868603,9.3030641078949,4.5259941585514
63,64,10.6989906,0.67277865,10.4880687248166,0.619274718265046,92.1302576697347,1.00403318836892,8.46176981925964,10.8878236630875
47,166,11.737797,0.542058535,11.3445912528223,0.620366132714462,84.90208709765,1.00206369432125,9.53835320472717,8.9011263553936
0,0,0.16713463675,4.78890605,3.20538222252709e-06,0.622422746863211,64.1843157749223,1.02894888821609,6.72822308540344,9.5395641553811
136,155,22.322946,0.56970058,22.569475480387,0.624125707601352,139.111389758904,1.00132724202699,11.630441904068,11.9609719825218
0,0,0.18867098855,5.89224175,4.57643371614363e-08,0.625205684576155,38.3563501244324,1.0197544787892,6.54259157180786,5.86256221307021
152,182,0.22535497505,0.39160269,0.330714606295166,0.625963122953078,34.6997543525553,1.02984132438683,10.4514379501343,3.32009380126583
0,0,0.1697503584,2.740399235,0.0020267443650753,0.628130463558715,38.0654028072329,1.03117354638997,8.09633326530457,4.70156076335884
0,0,0.227161372,2.822946465,0.000189345901101898,0.630855489500385,21.4819387009658,1.10006250297236,8.21264815330505,2.61571399382558
47,37,3.33995535,0.757352225,3.18063475071545,0.631522543011738,68.2562164044192,1.00878900029323,8.0429515838623,8.48646366855809
0,0,0.166702831004,5.183104975,1.03199216525969e-06,0.63317322817051,31.5115273001024,1.04707862639973,6.297114610672,5.00412160939527
0,0,0.1762461768,5.7273846,8.78785659480534e-16,0.635449231470558,49.8157008099673,1.02654997975123,6.62139940261841,7.52343995293016
0,1,0.185205190125,5.757319035,2.24031789363842e-08,0.635927558809505,38.7325012891763,1.05247081108142,7.00079703330994,5.5325845192892
0,0,0.151045430768,5.682755705,7.23611140917404e-11,0.63641064201888,25.1152749741523,1.06484762133504,7.43735432624817,3.37690983546589
0,1,0.18368966415,2.76899765,0.00296549254392462,0.638763319980619,54.6042104899594,1.00139767287826,8.21560168266296,6.64640431694593
0,0,0.148921117775,4.519840885,4.24046393146634e-07,0.640154986254574,45.5595967849196,1.03625518035721,6.17329573631287,7.38010922057836
3,3,0.4134624974,3.489058395,0.0168870349822322,0.642491413833136,2.74788088117673,1.35172758367571,8.77130484580994,0.31328074094807
49,55,0.5276639925,0.83110081,0.407830768020009,0.646208198903483,73.3042570951008,1.05357206194276,8.57674837112427,8.54685877714422
0,0,0.1375093358,4.64026,4.46798694076164e-05,0.647312428617033,32.8452272291949,1.06303326986325,6.98374247550964,4.70309828066763
169,124,6.92043755,0.62680686,7.33221178383602,0.647400204740046,135.528202868245,0.99849172348365,8.11177515983582,16.7075886840764
142,127,12.7400485,0.62409054,13.020342104336,0.647949401602689,141.721341207996,1.00050149988588,9.48847985267639,14.9361481932242
140,70,1.4718169,0.76653248,1.62024664325988,0.648519425479412,65.7225667954839,1.01170383893424,7.42306041717529,8.8538369758404
194,62,15.179025,0.71673753,16.0401646704973,0.649228054822729,123.333346382726,1.02774177873442,9.46374034881592,13.0321988808746
149,164,1.4017201,0.510810755,1.64523505006888,0.650108329289288,9.41963708264,1.2077504322703,8.25455021858215,1.14114480295184
0,0,0.15580724232,5.450645765,0.000154107853014597,0.650816257208385,58.2092198090809,1.01248571000493,7.09505796432495,8.2041922845121
0,0,0.1369405819115,5.126140355,7.52659558012813e-21,0.652043893324112,44.7314478255867,1.0124396653503,6.9766149520874,6.41162628764586
165,187,1.3598971,0.42621853,1.78537764443361,0.652656251952596,10.960799172659,1.12042045920811,9.65624809265137,1.1350991676571
149,148,2.3007772,0.56594405,2.505695816502,0.652705844177459,64.8492145868636,1.01173772057136,7.66489005088806,8.46055379220346
14,121,13.457999,0.6255576,12.7642611553591,0.652900512682762,92.4052659249057,1.00095001087238,9.45529317855835,9.77286099752591
199,200,4.01653935,0.32423331,5.3882941180252,0.654262799908965,62.8806075345296,1.03533203099282,10.6482398509979,5.9052583726912
0,0,0.1972867708,5.504809045,1.87774208362117e-12,0.656823753914826,32.7969214446867,1.03205700483959,6.9085431098938,4.74729923849182
0,0,0.15736688415,5.14734559,4.13730168332848e-08,0.660158711523465,45.8574912833958,1.0267422798469,6.89195156097412,6.65377446107794
129,35,4.07369545,0.774762135,4.18894315311277,0.662241428843874,92.689267687034,1.01544311698369,6.96229362487793,13.3130362896263
0,0,0.1525061387,4.74793115,4.24171913029992e-06,0.662525072359732,32.9712704243838,1.05675970646617,7.1524920463562,4.60975981667548
83,73,0.13808340525,0.984784845,0.0648448834169979,0.662743537675129,41.6055334327676,1.00343969201286,8.74961447715759,4.75512761635226
1,5,0.2090614254,2.134214825,0.00435657783296631,0.665871334617042,26.2810354647389,1.08973138830106,9.06931710243225,2.89779651189952
37,161,19.927812,0.59379367,19.3263567987769,0.667206974486088,133.882278147073,1.00502742925572,11.3365888595581,11.8097498114871
75,85,0.828333836,0.712693455,0.789222721236348,0.675802504999524,36.8508653110708,1.14352236864155,9.06658291816711,4.06447121740111
95,101,1.82173905,0.66920308,1.84899014872359,0.67843644592539,49.4505932770658,1.00459917763331,7.03390026092529,7.03032335442309
0,0,0.1344939874,5.53483411,3.18884421300443e-06,0.685698450237276,37.6593893032078,1.04547130035997,6.8307523727417,5.51321249083609
143,104,81.7502075,0.69278786,82.3852543448795,0.685809856781575,176.755206460704,1.00039315633548,29.1991560459137,6.05343545487301
0,3,0.157812313075,2.50012605,0.000141158229157753,0.687983464872789,32.7756505714894,1.0047799659794,7.91407918930054,4.14143576119386
0,2,0.17602271815,5.46598549,1.23091249478168e-06,0.688105190788604,50.4939725145108,1.02656785379661,7.16226506233215,7.05000053405858
75,49,2.1499381,0.81666466,2.07258998579383,0.68834390897783,50.1176003384858,0.998826906167999,7.09553551673889,7.06325832916412
0,0,0.1527454795,5.11628615,0.00015872972246609,0.692675967262693,72.0751744731948,1.02588151907939,7.253169298172,9.93705944398124
120,134,0.278983942315,0.557420295,0.332793160406586,0.692996906494244,6.83211274642362,1.12334585190981,9.83649754524231,0.694567625824109
95,90,22.9005365,0.70131124,22.8602738293739,0.693044691913993,182.764882079596,1.01381921344393,11.0088863372803,16.6015777146036
0,1,0.2043388665,2.30870959,0.00204616926154339,0.694006754904887,16.9313060073563,1.01875713630804,8.48103952407837,1.99637154847433
139,47,60.478618,0.76482833,60.8823474770834,0.694383114646659,105.769699007724,1.05436413110723,19.9534387588501,5.30082560134207
22,9,0.1832539171,2.163938405,0.0191854388783068,0.694448339318346,32.5450271580309,1.01395564506282,8.57259917259216,3.79640136005449
133,81,29.780872,0.73239523,30.0413493731161,0.696589105870446,131.256362339479,1.003846825981,12.2338161468506,10.7289794749179
200,200,6.00093121,0.00491935865,79.777325984035,0.702489946195711,64.405326067672,0.99928915308758,183.171423435211,0.351612303162849
0,1,0.113770194395,4.02641767,2.39140542596017e-33,0.705418607718698,50.0517342072645,1.0056416124254,6.98791718482971,7.16261124501066
0,0,0.159558299795,5.354889395,2.85001214278939e-05,0.706061232150017,47.1186971392621,1.01735006580773,6.69124937057495,7.04183845642766
0,0,0.151228125735,4.912911325,1.93867733897222e-08,0.709170557706489,31.938615694053,1.02081461805001,6.90224862098694,4.62727691334396
172,184,0.7163593395,0.48180499,1.04704493669058,0.709224574629186,60.5984222210356,1.00231225647238,10.1430504322052,5.9743784797352
179,115,5.5448259,0.68572625,5.92340012235937,0.71012662480328,57.1989815427805,1.08002307521071,7.73568439483643,7.39417207622391
0,0,0.1467343306,4.766596185,1.67108756638098e-06,0.710892486766797,48.047919024551,1.00573241858176,6.65144300460815,7.22368349112563
183,156,0.4408620915,0.536083865,0.773597675098262,0.711589609047394,32.0685114207487,1.06500302737551,10.2347681522369,3.13329143794428
53,40,0.2784081111,1.152593965,0.160589355239707,0.712388150491444,69.1243219100434,1.09057592844292,9.82446479797363,7.03593766495054
200,200,2.51071812,0.00090388112,236.827457619369,0.713436314403233,72.2594261742477,1.01530586680651,609.456877231598,0.118563640634395
147,66,63.816419,0.770426275,64.3351202489511,0.715478539173572,141.020647403576,0.999865859338237,19.6237173080444,7.1862351658402
192,123,17.9259265,0.69880985,18.9033399216423,0.717453025144498,138.102830609341,1.01265283615532,10.954553604126,12.6068880211902
0,1,0.1729602732,5.867195635,7.44479391499332e-07,0.717556049973977,35.6131791227785,1.06627979432519,7.44348740577698,4.78447496198338
196,188,9.33527605,0.549200755,10.2014439307014,0.717708228829859,134.855560720969,0.997669986163053,9.7899763584137,13.7748607130263
77,64,0.2118465437,1.023662265,0.130897668031598,0.718490587099309,41.4745002072646,1.10481950265185,9.55534267425537,4.34045137062514
120,165,69.2886555,0.64669261,69.5806759404849,0.723913649762038,127.936472932438,1.02628812563779,46.6956717967987,2.73979296173674
78,145,13.6050905,0.67794133,13.4803601965999,0.725786247983775,124.730080274226,1.00087214209034,9.36594295501709,13.3174076409905
200,22,17.86073,0.86670964,19.0972244058186,0.726418145779358,171.528147131771,1.01034794359444,10.264139175415,16.7114011414246
200,200,6.55950553,0.00533410205,76.8706030220375,0.726588543367208,27.133919109179,1.05876910520484,173.294625520706,0.15657680685508
5,0,0.14211368965,4.95232515,0.00372368358717826,0.727506385986816,49.4109125741147,1.03376457802071,7.06938123703003,6.98942537082257
198,74,33.194773,0.782703825,34.6286782059908,0.729102247209634,177.295899253491,1.00540213630212,13.0474073886871,13.5885922752145
6,8,0.198565811041,2.481500965,0.00688164453690364,0.731529493940219,13.6345799236256,1.09321723623348,8.24409055709839,1.65386100858461
192,172,3.54806325,0.60050834,4.13097134791111,0.73295044916227,66.2960702838921,1.00155872416173,8.28513646125793,8.00180788740157
17,23,2.50088905,0.95838743,2.21383002999554,0.733345193027207,118.40281389426,1.02315318305696,7.12345862388611,16.6215345867577
0,0,0.1676059491,5.39321905,3.02538233672828e-05,0.733530589582753,30.864819274553,1.01408769991021,7.00827741622925,4.404052157393
106,198,15.492117,0.52654692,15.5588183339894,0.734584062264038,111.378102854635,1.00625925912237,10.653712272644,10.4543937365969
200,200,5.169322385,0.00290691055,112.376478571186,0.743476279546134,53.7923489982358,1.02874095117317,274.548377037048,0.195930311367227
0,0,0.13189139486,4.799477265,2.31828228158015e-08,0.744403532299284,33.2912923015525,1.04637398958534,7.0275936126709,4.73722502131137
162,147,35.1211695,0.687054215,35.7307505377409,0.744456404664276,152.425361747809,1.00869277902999,13.5268912315369,11.268321681514
140,113,1.59853326,0.739126195,1.71837293667823,0.744626530926574,78.9392736955532,1.0036397501078,7.56066346168518,10.4407865917575
2,0,0.15225013935,5.0387942,0.00376950593222002,0.746800011322283,60.3256303228908,1.04477303999027,7.42251563072205,8.12738339993532
114,118,0.36218086765,0.75015446,0.383313625722459,0.749534823368202,43.0626725865095,1.01529456427541,9.31192660331726,4.62446434781487
10,15,0.74271624,1.28563054,0.415595762196541,0.751511607498775,37.4639113389524,1.0356985602329,7.31789684295654,5.11949158930976
13,0,0.1372855351,4.12668515,0.0118325517287643,0.754665161401777,48.0931226386835,0.999479578311282,6.53389167785645,7.36056320028575
166,94,18.134859,0.780975705,18.5428575969266,0.758738903349751,151.523875115745,0.998459535667267,11.89976978302,12.7333450880669
153,157,0.4731043605,0.59311333,0.649928289410805,0.762970600258528,41.4808208617382,1.09308967421075,9.55789875984192,4.33995189779811
25,17,0.25976352765,1.8933826,0.0533025508550238,0.766043145514991,26.7059019576238,1.00562438632821,8.94222259521484,2.98649487566041
0,0,0.17110138845,5.38962586,3.8543951905498e-13,0.769260928614021,46.2265246948242,1.00407265826933,6.40788269042969,7.21400920211359
0,0,0.1509212079,5.0466338,1.83475064718712e-09,0.771821306749023,51.0550845323144,1.04275736702181,6.86910820007324,7.43256373975446
113,82,0.3848610145,0.93707152,0.405756691398907,0.773656423767821,35.8610895879077,1.00974445483166,9.33883333206177,3.83999674400341
171,151,8.6362302,0.707528235,8.98865758734939,0.77389210555938,88.6736144250404,1.00911726908618,8.25421810150146,10.7428242547783
14,16,0.18637269041,1.7711576,0.00773768564063044,0.776879683921421,4.62988039063231,1.20462984820173,8.4061553478241,0.550772642077181
84,95,0.89454764,0.79819444,0.864642407586543,0.778835018514441,32.2319703066197,1.00525825088451,7.91125321388245,4.07419272714719
109,184,11.105413,0.653053575,11.1192764597779,0.779998047338968,128.390146265006,1.00990019881177,9.16500210762024,14.0087415973703
27,24,0.23951336325,1.82359145,0.0550123706765017,0.782347988281694,31.0794318901677,1.02363404974148,9.62850069999695,3.2278578834374
0,0,0.15229041505,4.46696895,5.64352987173513e-05,0.78279705817215,58.7476098160352,1.01436364079467,6.77215123176575,8.6748815561695
0,0,0.143352934095,5.56089835,4.72066999581107e-07,0.783989592155368,28.9656036130885,1.01770190023002,7.12103676795959,4.0676104557438
178,185,52.9979745,0.67582079,54.1322951263385,0.785902064751646,178.100398637832,1.02112682334431,17.4511904716492,10.2056303223078
28,2,10.33468465,1.116441285,9.96669998329556,0.791753497359995,113.274384532852,1.00622007486689,7.94892168045044,14.2502831310364
0,2,0.19968104555,3.063758415,0.000499189718968093,0.797794776125012,18.5851983863429,1.02990262369326,7.67437982559204,2.42171990554418
99,67,1.10029592,0.88499745,1.10196756929526,0.801093570167321,55.0763294852553,1.0148735855134,8.55197072029114,6.44019154024656
167,117,2.7193302,0.78706534,2.97042103261388,0.804396274782316,85.906067635009,1.01459216884077,7.56393432617188,11.357325953739
3,4,0.21286048023,3.04408704,0.00281035277663551,0.80632971717266,21.9434067782772,1.03221076317089,7.53256249427795,2.91313969116703
0,1,0.22162195675,5.36561985,0.000463648262310384,0.807708363285381,40.7736313383596,1.08262583790416,6.58599853515625,6.19095663637166
0,0,0.1619110278,6.62541208,8.41101274976499e-05,0.808857041272242,30.025451022507,1.06260787697922,6.76505255699158,4.43831748084147
12,34,0.25087758655,1.65650799,0.0368432358354131,0.809911212166936,32.4528631782672,0.995849442580688,8.83924221992493,3.67145309188539
73,89,0.3424288273,0.921033085,0.248710252066328,0.813585311512772,26.2618955006187,1.05070490568764,9.14282608032227,2.87240457927349
196,186,8.4113281,0.666720985,9.04295457807596,0.815885823438953,118.972534757149,1.00685789150088,8.57307600975037,13.8774617910583
166,101,3.82843275,0.82345035,4.07643452573907,0.816072264668206,75.8642678379595,1.01373380767385,6.85971355438232,11.0593929668526
58,60,0.247685004,1.22081474,0.126390948879425,0.816451905279881,37.1107679710148,1.12816980040247,9.11069440841675,4.07331936594545
0,2,0.156490352265,4.93299336,1.78334023562471e-08,0.819208221237309,44.5193265078306,1.07959583697679,6.62748384475708,6.71737986099344
124,155,1.93652395,0.67853545,2.07313007869698,0.819992325936218,61.9304509068548,0.99572317731885,8.1785843372345,7.57227025524517
200,200,3.302312725,0.001367464755,181.028571435716,0.822328358758969,60.8281271743258,0.999604002895039,453.930054187775,0.134003304282565
43,64,0.5202497325,1.194000225,0.29941661695766,0.822994999135791,22.3905077374489,1.02592790968156,8.71402955055237,2.56947805920966
1,0,0.18125812045,2.802056295,0.011118015687335,0.827193435051312,67.5803390997598,1.00625325953521,7.32050490379333,9.23165000063603
59,105,7.83923495,0.834384785,7.66435288899494,0.8346009323188,166.237377188439,0.996041865553023,7.99882292747498,20.7827299961141
0,0,0.15246887554,5.28778975,5.13853096658265e-09,0.836940380863064,24.0641443568688,1.00768810241127,6.6056079864502,3.64298705073485
188,199,0.11503920191,0.40334239,0.286818504297323,0.840930619768471,31.9951393338621,1.03695743008891,9.80151438713074,3.26430570523584
4,1,0.118213804385,4.207454945,0.00277843431659307,0.841331616738226,57.1275314967853,1.03722819829316,6.58624935150146,8.67375777137286
75,64,0.385121234,1.096829405,0.306059250609669,0.843196251291929,32.7025604779988,1.08994076766422,9.70156145095825,3.3708553662533
0,1,0.15019406885,4.35590874,2.64864816573356e-12,0.848110837360265,60.1817974930771,1.00602091083153,6.58257842063904,9.14258724277145
96,149,8.5904726,0.76229643,8.60014640911452,0.850061877754559,85.6812306151785,1.03161719783183,8.17493224143982,10.4809713505451
177,194,3.55553495,0.621873645,3.96195783352635,0.851033069531848,104.591328156535,1.02608416077018,7.60247945785522,13.7575285453045
0,0,0.1505056949,5.41308855,1.09094665895221e-06,0.852420550047104,44.6284453695839,1.00216812360157,6.56453824043274,6.79841349612459
148,192,2.7022955,0.65933282,2.87349718775333,0.856049024824227,100.176325315293,1.02056681993087,8.17892384529114,12.2481058890123
3,2,0.1717872472,2.30673953,0.0196334240967216,0.856628078017931,40.3990788109514,1.03069642836981,7.71642518043518,5.23546562900426
200,200,3.7258461,0.0027569948,108.778916768716,0.861576957499949,74.3198435956105,1.01858209570993,262.325105905533,0.283311974044811
0,3,0.141172709885,4.86830001,1.21203422667077e-07,0.872095676538851,45.1683639802664,1.02073287105462,6.54195022583008,6.90441877743502
3,18,0.18348385225,2.083496355,0.00892024663919023,0.874689442315988,30.6120614448058,1.02183332478847,8.48112225532532,3.60943522840794
45,54,2.5730679,0.9882722,2.43244690441981,0.874820888370022,54.4340079536246,1.0260386294743,6.13240838050842,8.87644862769423
145,127,0.6402293555,0.796270285,0.79184789732959,0.875901234894051,45.6550295479407,1.02563846953805,9.05756783485413,5.04053962171358
153,153,0.13134884445,0.705322525,0.195459819281315,0.877346448225978,48.3934345848061,1.01407491803735,9.28049612045288,5.21453098591937
200,200,3.330772615,0.00161978257,159.673565581908,0.882855401823097,77.9008356806196,1.02091799694889,383.359688520432,0.203205600414786
0,2,0.16639848485,5.283310105,5.71022788344526e-18,0.88347467249932,36.3536299893799,1.01182710885479,6.55826044082642,5.54318181130345
0,1,0.1321353403,4.50763282,0.000693115142406368,0.889909801649956,54.2276823169333,1.02517479256368,6.61870312690735,8.19309784366649
60,54,0.22423402465,1.36968727,0.117283235283597,0.898233154724426,48.5326114126577,1.00484160083429,8.69714689254761,5.58029110146964
165,42,49.252764,1.03487955,49.9008152970652,0.900799538012897,151.458606929841,0.997281609923162,16.7759428024292,9.02832160991329
8,0,0.18955331815,5.328918155,0.00571990982686069,0.901112145426181,38.0680302379653,1.0573523103623,6.45702314376831,5.89560071109623
0,0,0.1417984894295,5.138404015,3.3671786269354e-11,0.90802531069528,28.2024520355472,1.03541862151266,6.94324111938477,4.06185692684776
0,0,0.1586948846,4.5883722,1.68647752022672e-05,0.914267124713973,45.8199659099993,1.05901814452318,6.46506285667419,7.08731947790687
0,0,0.175991013135,5.25643108,0.000108847515407298,0.915460986928486,61.7469829972973,1.02698436613564,6.7235164642334,9.18373344153588
0,0,0.17770341085,5.394129575,6.33561655271636e-23,0.916167718289686,36.6863376960564,1.00416413209706,6.42400288581848,5.71082210704551
177,146,53.2795435,0.84345201,54.298808202334,0.918060159484807,145.274313888173,1.03565949040911,16.6556723117828,8.72221253929215
